SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 85.4300, 8543, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38259998, -0.40820000, 0.63859999, 0.52819997, -0.08600000, -0.26600000, 0.10700001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.4400, 8544, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38349998, -0.41029999, 0.63180000, 0.53399998, -0.00500000, -0.46500003, 0.00800000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.4500, 8545, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38569999, -0.41299999, 0.62259996, 0.54109997, 0.08700000, -0.69200003, -0.11100001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.4600, 8546, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38920000, -0.41659999, 0.61039996, 0.54969996, 0.14500001, -0.87500006, -0.21100001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.4700, 8547, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.39299998, -0.42119998, 0.59789997, 0.55710000, 0.19600001, -1.30300009, -0.14100000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.4800, 8548, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.39710000, -0.42780000, 0.58770001, 0.56009996, 0.02300000, -1.51200008, -0.07300001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.4900, 8549, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.40109998, -0.43529999, 0.57940000, 0.56019998, -0.38300002, -0.81600004, 0.28000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.5000, 8550, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.40419999, -0.44380000, 0.57199997, 0.55890000, -0.89700001, 0.62600005, 0.85700005, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.5100, 8551, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.40559998, -0.45199999, 0.56439996, 0.55900002, -1.43600011, 1.73900008, 1.07200003, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.5200, 8552, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.40210000, -0.46129999, 0.55559999, 0.56259996, -1.51800013, 1.91900015, 0.61200005, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.5300, 8553, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.39469999, -0.47229999, 0.54649997, 0.56760001, -1.03900003, 0.20900001, 0.25400001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.5400, 8554, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.38990000, -0.48009998, 0.53859997, 0.57199997, -0.44000003, -1.14600003, 0.19500001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.5500, 8555, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.39049998, -0.48379999, 0.53549999, 0.57139999, -0.12100001, -1.94200015, 0.17400001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.5600, 8556, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.39489999, -0.48529997, 0.53700000, 0.56559998, 0.01000000, -2.17200017, 0.18500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.5700, 8557, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.40189999, -0.48559999, 0.54240000, 0.55519998, 0.26000002, -1.63200009, -0.08900000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.5800, 8558, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.41189998, -0.48539999, 0.54939997, 0.54100001, 0.43100002, -1.05400002, -0.36500001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.5900, 8559, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.42429999, -0.48379999, 0.55409998, 0.52779996, 0.22900002, -0.69600004, -0.52200001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.6000, 8560, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.43699998, -0.48240000, 0.55589998, 0.51690000, 0.10600001, -0.32800001, -0.65300006, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.6100, 8561, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.44720000, -0.48319998, 0.55509996, 0.50809997, -0.07600001, 0.04200000, -0.52100003, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.6200, 8562, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.45510000, -0.48589998, 0.55299997, 0.50080001, -0.19400001, 0.26800001, -0.32500002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.6300, 8563, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.46100000, -0.49019998, 0.55019999, 0.49429998, -0.20800000, 0.44000003, -0.24500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.6400, 8564, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.46509999, -0.49570000, 0.54699999, 0.48839998, -0.11400001, 0.48800004, -0.15100001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.6500, 8565, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.46840000, -0.50180000, 0.54320002, 0.48319998, -0.03200000, 0.32400000, -0.09000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.6600, 8566, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.47099999, -0.50819999, 0.53889996, 0.47880000, -0.02700000, 0.07100000, -0.04500000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.6700, 8567, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.47379997, -0.51379997, 0.53499997, 0.47459999, -0.03300000, -0.13400000, 0.01800000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.6800, 8568, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.47749999, -0.51849997, 0.53139997, 0.46959999, 0.01000000, -0.21200001, 0.06200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.6900, 8569, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.48150000, -0.52279997, 0.52819997, 0.46429998, 0.09900001, -0.12100001, 0.08600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.7000, 8570, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.48580000, -0.52700001, 0.52509999, 0.45870000, 0.14100000, 0.04700000, 0.07300001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.7100, 8571, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.49010000, -0.53109998, 0.52200001, 0.45279998, 0.16700001, 0.16300000, 0.05200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.7200, 8572, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.49460000, -0.53509998, 0.51879996, 0.44679999, 0.18900001, 0.17500001, 0.01400000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.7300, 8573, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.49939999, -0.53899997, 0.51559997, 0.44059998, 0.21300001, 0.16500001, -0.00600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.7400, 8574, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.50419998, -0.54280001, 0.51230001, 0.43419999, 0.20300001, 0.14800000, -0.02400000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.7500, 8575, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.50929999, -0.54609996, 0.50929999, 0.42760000, 0.14800000, 0.14000000, -0.03100000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.7600, 8576, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.51459998, -0.54920000, 0.50650001, 0.42049998, 0.08100000, 0.15500000, -0.04400000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.7700, 8577, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.52010000, -0.55199999, 0.50379997, 0.41329998, 0.01900000, 0.22300000, -0.01400000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.7800, 8578, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.52590001, -0.55469996, 0.50089997, 0.40590000, -0.02900000, 0.24000001, 0.00600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.7900, 8579, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.53179997, -0.55729997, 0.49749997, 0.39859998, -0.11100001, 0.22800002, -0.00600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.8000, 8580, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.53759998, -0.55979997, 0.49370000, 0.39199999, -0.12300000, 0.17900001, 0.00900000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.8100, 8581, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.54310000, -0.56209999, 0.48989999, 0.38589999, -0.11600000, 0.12000000, -0.02700000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.8200, 8582, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.54809999, -0.56430000, 0.48629999, 0.38000000, -0.11500000, 0.20400001, -0.00900000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.8300, 8583, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.55239999, -0.56669998, 0.48299998, 0.37439999, -0.08200000, 0.31300002, 0.01900000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.8400, 8584, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.55610001, -0.56959999, 0.47939998, 0.36919999, -0.07700001, 0.35600001, -0.03200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.8500, 8585, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.55909997, -0.57279998, 0.47559997, 0.36449999, -0.06400000, 0.32800001, -0.05900000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.8600, 8586, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.56180000, -0.57620001, 0.47180000, 0.36010000, -0.05600000, 0.29000002, -0.06300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.8700, 8587, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.56400001, -0.57959998, 0.46789998, 0.35599998, -0.03900000, 0.31900001, -0.05700000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.8800, 8588, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.56599998, -0.58309996, 0.46429998, 0.35200000, -0.03300000, 0.31800002, -0.08600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.8900, 8589, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.56769997, -0.58660001, 0.46079999, 0.34790000, -0.04800000, 0.25100002, -0.09500001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.9000, 8590, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.56970000, -0.59020001, 0.45729998, 0.34320000, -0.09200001, 0.16400000, -0.07200000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.9100, 8591, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.57190001, -0.59349996, 0.45400000, 0.33820000, -0.12600000, 0.14300001, -0.07700001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.9200, 8592, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.57449996, -0.59639996, 0.45109999, 0.33249998, -0.17700000, 0.10000000, -0.06300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.9300, 8593, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.57800001, -0.59850001, 0.44869998, 0.32589999, -0.24400002, 0.13800001, -0.04900000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.9400, 8594, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.58260000, -0.59939998, 0.44650000, 0.31889999, -0.34000000, 0.26800001, 0.04300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.9500, 8595, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.58789998, -0.59950000, 0.44439998, 0.31200001, -0.37300003, 0.38400000, 0.04600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.9600, 8596, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.59310001, -0.59909999, 0.44259998, 0.30539998, -0.37200001, 0.51800001, -0.02100000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.9700, 8597, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.59859997, -0.59789997, 0.44099998, 0.29909998, -0.40600002, 0.62600005, -0.00100000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.9800, 8598, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.60399997, -0.59639996, 0.43949997, 0.29350001, -0.44800001, 0.66300005, -0.00300000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 85.9900, 8599, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.60909998, -0.59439999, 0.43849999, 0.28830001, -0.48100004, 0.65900004, -0.00400000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 86.0000, 8600, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.61439997, -0.59160000, 0.43809998, 0.28360000, -0.49700001, 0.69200003, -0.01000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 86.0100, 8601, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.61969995, -0.58809996, 0.43799999, 0.27930000, -0.49400002, 0.70400006, 0.02600000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 86.0200, 8602, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.62519997, -0.58410001, 0.43809998, 0.27550000, -0.48800004, 0.69900006, 0.08000001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 86.0300, 8603, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.63080001, -0.57940000, 0.43829998, 0.27219999, -0.44600001, 0.71700001, 0.13800001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 86.0400, 8604, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.63679999, -0.57379997, 0.43869999, 0.26929998, -0.38900003, 0.78700006, 0.18700001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 86.0500, 8605, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.64319998, -0.56739998, 0.43910000, 0.26699999, -0.34100002, 0.83000004, 0.25700000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 86.0600, 8606, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.65029997, -0.55989999, 0.43930000, 0.26549998, -0.30500001, 0.88200003, 0.32300001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 86.0700, 8607, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.65789998, -0.55140001, 0.43899998, 0.26490000, -0.31400001, 0.97400004, 0.32600001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 86.0800, 8608, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.66569996, -0.54249996, 0.43820000, 0.26510000, -0.34300002, 1.06500006, 0.31900001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 86.0900, 8609, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.67269999, -0.53429997, 0.43680000, 0.26650000, -0.38800001, 1.20600009, 0.15000001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 86.1000, 8610, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.67689997, -0.52840000, 0.43570000, 0.26949999, -0.41800001, 1.11200011, -0.31700000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 86.1100, 8611, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.67820001, -0.52480000, 0.43579999, 0.27300000, -0.37300003, 1.03000009, -0.43800002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 86.1200, 8612, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.67899996, -0.52109998, 0.43719998, 0.27599999, -0.28600001, 0.74100006, -0.46600002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 86.1300, 8613, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.67919999, -0.51760000, 0.43889999, 0.27930000, -0.35500002, 0.38700002, -0.59700000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 86.1400, 8614, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.67839998, -0.51459998, 0.44129997, 0.28309998, -0.24000001, 0.45300001, -0.46000001, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 86.1500, 8615, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, -0.67670000, -0.51179999, 0.44430000, 0.28740001, -0.22300000, 0.55900002, -0.33900002, 0.00000000, 0.00000000, 0.00000000, 0.00000000
