SensorId, QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g)
1.0,0.66219997,0.69299996,0.2791,-0.0568,-0.29700002,0.33000001,-0.14500001
1.0,0.66539997,0.69029999,0.27779999,-0.0578,-0.10700001,-0.26700002,-0.029
1.0,0.66789997,0.68829995,0.27680001,-0.0588,-0.16700001,-0.18100001,0.126
1.0,0.66960001,0.68699998,0.2757,-0.0589,0.25,0.155,0.22200002
1.0,0.67039996,0.68659997,0.2748,-0.0584,0.097,0.049,0.142
1.0,0.67069995,0.68649995,0.2744,-0.058,0.289,0.007,-0.25
1.0,0.67119998,0.6864,0.27379999,-0.056,0.36200002,0.14600001,-0.45700002
1.0,0.67189997,0.68610001,0.2737,-0.0532,0.15700001,0.132,-0.27100003
1.0,0.67269999,0.68509996,0.27449998,-0.0503,0.056,0.26000002,-0.067
1.0,0.67379999,0.68379998,0.2757,-0.0471,0.26000002,-0.18000001,-0.048
1.0,0.67479998,0.68239999,0.27739999,-0.0439,0.068,-0.223,-0.035
1.0,0.67559999,0.6807,0.27989998,-0.0414,0.012,-0.048,0.038
1.0,0.67629999,0.67909998,0.28259999,-0.0391,0.083,-0.038,-0.038
1.0,0.6767,0.67759997,0.2854,-0.0366,-0.016,-0.022,-0.119
1.0,0.67699999,0.67629999,0.2881,-0.0338,-0.093,0.044,-0.097
1.0,0.67699999,0.6753,0.29069999,-0.0306,-0.119,0.098,-0.02
1.0,0.6767,0.67469996,0.29319999,-0.027,-0.12,0.108,0.11300001
1.0,0.67609996,0.67460001,0.29530001,-0.0227,-0.058,0.023,0.119
1.0,0.67519999,0.67469996,0.2974,-0.0178,-0.134,-0.014,0.123
1.0,0.67409998,0.6749,0.29969999,-0.0127,-0.11800001,-0.133,0.006
1.0,0.67299998,0.6749,0.30230001,-0.0079,-0.059,-0.057,-0.192
1.0,0.67179996,0.67479998,0.30519998,-0.0033,-0.083,-0.067,-0.23700002
1.0,0.67069995,0.67449999,0.30829999,0.0009,-0.041,-0.09,-0.24900001
1.0,0.66939998,0.67429996,0.31149998,0.0048,-0.021,-0.048,-0.20300001
1.0,0.66789997,0.67429996,0.31479999,0.0085,0.009,0.008,-0.163
1.0,0.66619998,0.67449999,0.31779999,0.0123,0.064,0.075,-0.21100001
1.0,0.66439998,0.6749,0.32029998,0.0165,0.066,0.086,-0.245
1.0,0.6627,0.67539996,0.32249999,0.0211,0.05,0.105,-0.223
1.0,0.6609,0.67619997,0.32409999,0.0263,0.021,0.061,-0.087
1.0,0.65880001,0.67739999,0.32539999,0.0321,0.024,0.031,-0.041
1.0,0.65619999,0.67899996,0.32659999,0.0381,0.038,0.038,-0.003
1.0,0.653,0.68119997,0.32769999,0.0441,0.028,0.006,0.046
1.0,0.64910001,0.68379998,0.3292,0.0498,-0.019,-0.036,0.06900001
1.0,0.64469999,0.6868,0.33089998,0.0548,-0.075,-0.071,-0.016
1.0,0.63980001,0.69009995,0.3328,0.0593,-0.083,-0.052,-0.14600001
1.0,0.63459998,0.69349998,0.3348,0.0634,-0.14,-0.075,-0.18100001
1.0,0.62919998,0.69709998,0.3369,0.067,-0.178,-0.066,-0.14500001
1.0,0.62349999,0.70089996,0.3389,0.0705,-0.134,-0.083,-0.109
1.0,0.61759996,0.70489997,0.34079999,0.0738,-0.09900001,-0.045,-0.101
1.0,0.61149997,0.70899999,0.3425,0.0774,-0.13600001,-0.006,-0.078
1.0,0.60519999,0.71329999,0.3439,0.0812,-0.11800001,0.01,-0.10200001
1.0,0.59869999,0.7177,0.34509999,0.0848,-0.10300001,-0.005,-0.14
1.0,0.59200001,0.72229999,0.34630001,0.0881,-0.126,0.002,-0.049
1.0,0.5848,0.72709996,0.3477,0.09079999,-0.051,-0.014,-0.009
1.0,0.57749999,0.73199999,0.34889999,0.0931,-0.017,-0.027,-0.008
1.0,0.56989998,0.73719996,0.35009998,0.0948,-0.037,-0.007,0.0
1.0,0.56229997,0.74239999,0.3511,0.0959,-0.028,0.004,-0.004
1.0,0.5546,0.74769998,0.352,0.09649999,-0.043,-0.034,-0.002
1.0,0.54689997,0.75299996,0.3527,0.0962,-0.047,-0.046,0.009
1.0,0.53939998,0.75830001,0.35319999,0.09559999,-0.039,-0.063,0.027
1.0,0.53209996,0.76349998,0.35339999,0.0946,-0.078,-0.044,0.06900001
1.0,0.52499998,0.76849997,0.35339999,0.0933,-0.064,-0.032,0.083
1.0,0.51809996,0.77349997,0.3531,0.0919,-0.023,-0.039,0.066
1.0,0.51169997,0.77819997,0.35249999,0.0907,0.006,-0.042,0.023
1.0,0.50580001,0.78259999,0.35159999,0.0896,-0.005,-0.032,0.016
1.0,0.50019997,0.78669995,0.3506,0.0884,-0.003,-0.083,0.025
1.0,0.49509999,0.79039997,0.34979999,0.08679999,-0.04,-0.08400001,0.03
1.0,0.49049997,0.7938,0.34919998,0.0852,-0.08400001,-0.046,0.032
1.0,0.48619998,0.79679996,0.3488,0.083,-0.06,-0.044,0.031
1.0,0.48249999,0.79939997,0.3484,0.081,0.008,-0.057,0.002
1.0,0.47939998,0.8017,0.3479,0.0793,0.003,-0.036,0.05
1.0,0.47679999,0.80359995,0.34739998,0.0778,0.016,-0.027,0.10300001
1.0,0.47489998,0.80500001,0.34689999,0.0768,0.064,-0.021,0.13900001
1.0,0.47349998,0.80609995,0.34630001,0.0764,0.068,-0.019,0.16000001
1.0,0.4727,0.80689996,0.3457,0.0764,0.089,-0.019,0.16800001
1.0,0.47229999,0.80739999,0.345,0.077,0.08400001,-0.007,0.15900001
1.0,0.4725,0.8075,0.34419999,0.0781,0.085,-0.006,0.134
1.0,0.47329998,0.80719995,0.34329998,0.07979999,0.10300001,-0.023,0.079
1.0,0.47469997,0.80659997,0.3423,0.0819,0.094,-0.02,0.071
1.0,0.47649997,0.8057,0.34149998,0.0841,0.083,0.001,0.086
1.0,0.4786,0.80439997,0.34109998,0.0859,0.07700001,-0.002,0.083
1.0,0.48099998,0.80289996,0.34079999,0.0876,0.093,-0.011,0.058
1.0,0.48389998,0.80109996,0.34029999,0.0897,0.15200001,-0.006,0.051
1.0,0.4874,0.79899997,0.3398,0.0919,0.15900001,0.014,0.12200001
1.0,0.491,0.79659998,0.33969998,0.0941,0.13500001,0.016,0.09500001
1.0,0.49489999,0.79389995,0.3396,0.09649999,0.039,-0.02,0.055
1.0,0.49899998,0.79100001,0.33969998,0.0984,-0.038,-0.028,0.1
1.0,0.50309998,0.78799999,0.3405,0.09959999,-0.003,-0.045,0.18800001
1.0,0.50729996,0.78459996,0.3418,0.1004,0.09500001,-0.029,0.21300001
1.0,0.51159996,0.78119999,0.34279999,0.10179999,0.11800001,-0.05,0.22500001
1.0,0.51609999,0.77759999,0.3434,0.10399999,0.105,-0.089,0.17300001
1.0,0.5212,0.77379996,0.34329998,0.1071,0.05,-0.119,0.03
1.0,0.52719998,0.76959997,0.3425,0.11099999,0.16000001,-0.08800001,-0.078
1.0,0.53319997,0.76529998,0.3418,0.1143,0.164,-0.039,-0.08000001
1.0,0.53909999,0.7608,0.3418,0.1161,0.051,-0.045,-0.023
1.0,0.5449,0.75619996,0.34289998,0.1164,-0.083,-0.057,0.05
1.0,0.55049998,0.75139999,0.34469998,0.1155,-0.193,-0.052,0.14500001
1.0,0.55610001,0.74649996,0.347,0.1135,-0.155,-0.029,0.164
1.0,0.56189996,0.74159998,0.34869999,0.112,-0.051,-0.037,0.12100001
1.0,0.56849998,0.73629999,0.34919998,0.1117,0.11800001,0.02,0.009
1.0,0.57569999,0.73089999,0.3486,0.1125,0.132,0.04,-0.046
1.0,0.583,0.72539997,0.3477,0.1134,0.054,0.029,-0.053
1.0,0.5905,0.71969998,0.3466,0.114,-0.032,-0.022,-0.051
1.0,0.59799999,0.71399999,0.34549999,0.1144,-0.043,-0.098,-0.062
1.0,0.60549998,0.70829999,0.3441,0.1147,-0.055,-0.12900001,-0.066
1.0,0.61289996,0.70269996,0.3425,0.1147,-0.087,-0.07,-0.072
1.0,0.62009996,0.69709998,0.3409,0.1146,-0.096,-0.01,-0.101
1.0,0.62720001,0.69159997,0.33919999,0.1143,-0.14,0.025,-0.11700001
1.0,0.63409996,0.68610001,0.3378,0.1135,-0.171,0.058,-0.13800001
1.0,0.64089996,0.68059999,0.3364,0.1126,-0.16600001,0.062,-0.15900001
1.0,0.64749998,0.6753,0.33499998,0.1113,-0.116,0.04,-0.17
1.0,0.65380001,0.67009997,0.33359998,0.1098,-0.1,0.008,-0.13100001
1.0,0.65990001,0.66509998,0.33199999,0.1082,-0.13900001,0.008,-0.11800001
1.0,0.66579998,0.66049999,0.3301,0.1063,-0.162,0.046,-0.147
1.0,0.67149997,0.65619999,0.32780001,0.1042,-0.147,0.08400001,-0.16700001
1.0,0.67719996,0.65209997,0.3249,0.1021,-0.10600001,0.11400001,-0.17500001
1.0,0.68279999,0.64840001,0.3211,0.1002,-0.089,0.123,-0.16100001
1.0,0.68839997,0.64519995,0.31619999,0.0986,-0.104,0.13000001,-0.10600001
1.0,0.69389999,0.64219999,0.3105,0.0972,-0.12200001,0.11800001,-0.025
1.0,0.69909996,0.63980001,0.30429998,0.09559999,-0.104,0.081,0.025
1.0,0.70389998,0.63800001,0.29769999,0.0933,-0.074,0.016,0.07300001
1.0,0.70829999,0.6365,0.2913,0.0901,-0.015,-0.08800001,0.075
1.0,0.71249998,0.6354,0.28459999,0.08639999,0.0,-0.133,-0.012
1.0,0.71669996,0.63429999,0.2775,0.0823,-0.022,-0.13900001,-0.09
1.0,0.72099996,0.63319999,0.27019998,0.0779,-0.075,-0.082,-0.155
1.0,0.72539997,0.6318,0.26269999,0.0735,-0.148,-0.055,-0.19400001
1.0,0.73009998,0.63010001,0.25479999,0.0693,-0.23,-0.057,-0.132
1.0,0.73499995,0.62779999,0.24759999,0.0648,-0.162,-0.21700001,-0.031
1.0,0.73979998,0.62540001,0.24059999,0.06,-0.047,-0.29300001,0.003
1.0,0.74479997,0.62269998,0.233,0.0553,0.006,-0.273,0.014
1.0,0.74989998,0.61989999,0.22489999,0.0509,-0.012,-0.24300002,0.054
1.0,0.75519997,0.61680001,0.2166,0.0466,-0.008,-0.19900002,0.085
1.0,0.76049995,0.6135,0.20809999,0.0424,-0.006,-0.112,0.094
1.0,0.76589996,0.60979998,0.1997,0.0386,-0.019,0.025,0.05
1.0,0.77129996,0.60589999,0.19129999,0.0352,0.09500001,0.033,0.031
1.0,0.77669996,0.60170001,0.1832,0.0322,0.09200001,0.06,0.028
1.0,0.78209996,0.59709996,0.17549999,0.0293,0.125,0.048,0.044
1.0,0.78740001,0.5923,0.1682,0.0267,0.123,0.048,0.052
1.0,0.79259998,0.5873,0.16139999,0.0243,0.101,0.087,0.06500001
1.0,0.7978,0.58209997,0.155,0.0221,0.094,0.112,0.062
1.0,0.80289996,0.57669997,0.14899999,0.0204,0.11400001,0.12800001,0.006
1.0,0.80799997,0.57120001,0.1426,0.0194,0.14300001,0.16900001,-0.06500001
1.0,0.81309998,0.56559998,0.1357,0.0199,0.141,0.18400002,-0.116
1.0,0.81819999,0.56,0.12809999,0.0216,0.13000001,0.18700001,-0.149
1.0,0.82309997,0.55430001,0.12019999,0.0244,0.11800001,0.142,-0.07300001
1.0,0.82789999,0.54859996,0.113,0.0273,0.12400001,0.012,-0.021
1.0,0.83239996,0.54269999,0.1072,0.0291,0.112,-0.14,0.03
1.0,0.83679998,0.53679997,0.1033,0.0295,0.07600001,-0.19700001,0.011
1.0,0.8409,0.53079998,0.10089999,0.0283,0.051,-0.15400001,-0.005
1.0,0.8448,0.52489996,0.09959999,0.026,0.032,-0.066,-0.039
1.0,0.84859997,0.51919997,0.0984,0.0234,0.026,-0.018,-0.101
1.0,0.85209996,0.51370001,0.0967,0.021,0.096,-0.041,-0.16900001
1.0,0.85569996,0.50839996,0.0939,0.0191,0.06,-0.051,-0.24900001
1.0,0.8592,0.50299996,0.0906,0.0178,0.009,-0.003,-0.24300002
1.0,0.86269999,0.49779999,0.0869,0.0168,-0.049,0.002,-0.24300002
1.0,0.866,0.49269998,0.08329999,0.016,-0.116,0.056,-0.26500002
1.0,0.86899996,0.4878,0.0802,0.015,-0.16700001,0.11000001,-0.23100001
1.0,0.87189996,0.4831,0.0778,0.0137,-0.16600001,0.12900001,-0.23700002
1.0,0.87459999,0.4786,0.0759,0.0123,-0.15300001,0.15300001,-0.257
1.0,0.87709999,0.4743,0.07449999,0.0107,-0.17400001,0.163,-0.25800002
1.0,0.87949997,0.47,0.0733,0.0092,-0.171,0.18400002,-0.294
1.0,0.88189995,0.4657,0.072,0.0078,-0.18400002,0.23,-0.37800002
1.0,0.88429999,0.4614,0.0703,0.007,-0.193,0.273,-0.43700001
1.0,0.88669997,0.45709997,0.068,0.0069,-0.19800001,0.31300002,-0.45500001
1.0,0.88919997,0.45269999,0.0643,0.0081,-0.19800001,0.34400001,-0.54100001
1.0,0.89169997,0.44839999,0.0592,0.0107,-0.16000001,0.354,-0.50400001
1.0,0.89419997,0.44419998,0.0524,0.0147,-0.075,0.28800002,-0.44600001
1.0,0.89659995,0.44,0.0442,0.0199,-0.041,0.26500002,-0.44800001
1.0,0.89899999,0.43559998,0.0354,0.0258,-0.125,0.289,-0.56800002
1.0,0.90149999,0.43059999,0.0263,0.0326,-0.18200001,0.39100003,-0.77700001
1.0,0.90399998,0.42519999,0.0168,0.0401,-0.23400001,0.49200001,-0.92500007
1.0,0.90669996,0.41869998,0.0077,0.0479,-0.34300002,0.61200005,-0.99000007
1.0,0.90989995,0.4109,-0.0002,0.0552,-0.39600003,0.72200006,-0.90700006
1.0,0.91349995,0.40189999,-0.0075,0.062,-0.28800002,0.67600006,-0.79900002
1.0,0.91719997,0.39179999,-0.0165,0.0698,-0.009,0.57700002,-0.83400005
1.0,0.92089999,0.38049999,-0.0288,0.0791,0.056,0.54100001,-0.96800005
1.0,0.92460001,0.36759999,-0.0434,0.0895,-0.015,0.52200001,-1.10000002
1.0,0.9285,0.3524,-0.0599,0.1003,-0.027,0.514,-1.20900011
1.0,0.93239999,0.33499998,-0.0778,0.11099999,-0.012,0.52500004,-1.2700001
1.0,0.93610001,0.31549999,-0.0969,0.1209,0.022,0.56,-1.31100011
1.0,0.93969995,0.2938,-0.11719999,0.1293,0.062,0.62600005,-1.34100008
1.0,0.94309998,0.2701,-0.13779999,0.13609999,0.083,0.648,-1.34500003
1.0,0.94629997,0.24429999,-0.15799999,0.1406,0.075,0.66100001,-1.34600008
1.0,0.94939995,0.21619999,-0.17729999,0.1427,0.105,0.68800002,-1.32900012
1.0,0.95209998,0.1859,-0.19599999,0.1427,0.119,0.74500006,-1.30300009
1.0,0.95409995,0.1538,-0.2145,0.1408,0.093,0.80600005,-1.27600002
1.0,0.95529997,0.1193,-0.2333,0.1365,-0.015,0.87500006,-1.24400008
1.0,0.9551,0.0831,-0.2525,0.1304,-0.17500001,0.95600003,-1.22300005
1.0,0.95309997,0.045,-0.27269998,0.12239999,-0.37200001,1.06700003,-1.21700001
1.0,0.94889998,0.0049,-0.29449999,0.1127,-0.56,1.15100002,-1.16900003
1.0,0.94239998,-0.0363,-0.31639999,0.1013,-0.73900002,1.24600005,-1.06200004
1.0,0.93430001,-0.07889999,-0.336,0.0882,-0.89300007,1.31100011,-0.89700001
1.0,0.92499995,-0.1222,-0.35189998,0.0742,-1.02400005,1.36300004,-0.75800002
1.0,0.91459996,-0.1661,-0.3635,0.0602,-1.14300001,1.43400002,-0.72900003
1.0,0.90429997,-0.2101,-0.36829999,0.0473,-1.26100004,1.63500011,-0.74400002
1.0,0.89419997,-0.2538,-0.36669999,0.0368,-1.5660001,1.68000007,-0.63300002
1.0,0.88479996,-0.29729998,-0.3572,0.0304,-1.83100009,1.62800002,-0.40200001
1.0,0.87649995,-0.34009999,-0.33919999,0.03,-1.95100009,1.51600003,-0.15800001
1.0,0.86829996,-0.38169998,-0.3145,0.0354,-1.99900007,1.38700008,0.05
1.0,0.8599,-0.42139998,-0.28399998,0.0475,-2.05000019,1.26300001,0.20400001
1.0,0.8506,-0.45839998,-0.24849999,0.0664,-2.01999998,1.16300011,0.245
1.0,0.83959997,-0.49239999,-0.20999999,0.09119999,-1.91100013,1.12800002,0.22500001
1.0,0.82639998,-0.5226,-0.16949999,0.12249999,-1.75300014,1.17200005,0.19500001
1.0,0.81059998,-0.5485,-0.1304,0.1575,-1.32600009,1.31900001,0.17600001
1.0,0.79229999,-0.57049996,-0.0966,0.19309999,-0.93000007,1.48300004,0.20900001
1.0,0.7723,-0.58859998,-0.07,0.228,-0.67500001,1.5940001,0.30600002
1.0,0.75189996,-0.60350001,-0.051,0.26010001,-0.528,1.65500009,0.42400002
1.0,0.73149997,-0.61589998,-0.0381,0.2897,-0.47200003,1.6960001,0.53500003
1.0,0.71169996,-0.6261,-0.0311,0.3168,-0.41700003,1.6680001,0.62300003
1.0,0.69239998,-0.634,-0.0261,0.3432,-0.44500002,1.5710001,0.58200002
1.0,0.67399997,-0.63819999,-0.0201,0.37129998,-1.15800011,1.59700012,0.80100006
1.0,0.65599996,-0.63999999,-0.0166,0.3996,-0.04,1.46800005,0.66300005
1.0,0.64019996,-0.64139998,-0.0151,0.4224,1.34600008,1.59600008,0.47800002
1.0,0.6261,-0.6426,-0.0169,0.4411,0.77900004,1.3900001,0.61400002
1.0,0.61179996,-0.6433,-0.022,0.45949998,0.62700003,1.22300005,0.76200002
1.0,0.597,-0.64219999,-0.0266,0.4799,0.0,1.20300007,0.92800003
1.0,0.5819,-0.63839996,-0.029,0.50279999,0.064,1.22500002,0.68000001
1.0,0.56659997,-0.63349998,-0.0316,0.52579999,0.30800003,1.09600008,0.46000001
1.0,0.551,-0.62799996,-0.0348,0.54829997,0.21600001,0.98800004,0.30600002
1.0,0.5345,-0.6221,-0.0389,0.57059997,-0.006,0.90100002,0.12900001
1.0,0.51770002,-0.61559999,-0.0429,0.59249997,-0.033,0.91300005,0.039
1.0,0.50119996,-0.60789996,-0.0456,0.61399996,-0.052,0.89200002,-0.036
1.0,0.48539999,-0.59829998,-0.0464,0.63559997,0.074,0.83800006,-0.116
1.0,0.4702,-0.58739996,-0.0459,0.65689999,0.18000001,0.79700005,-0.18200001
1.0,0.45559999,-0.57539999,-0.0446,0.67759997,0.30100003,0.76400006,-0.24300002
1.0,0.442,-0.56259996,-0.0427,0.6972,0.42100003,0.72400004,-0.294
1.0,0.42919999,-0.54949999,-0.0407,0.71559995,0.50300002,0.68700004,-0.333
1.0,0.41749999,-0.5363,-0.0385,0.73249996,0.55500001,0.63300002,-0.36400002
1.0,0.40689999,-0.52329999,-0.0362,0.74769998,0.59000003,0.57700002,-0.39400002
1.0,0.39739999,-0.51050001,-0.0342,0.76169997,0.61900002,0.53400004,-0.41900003
1.0,0.38889998,-0.49849999,-0.0323,0.77389997,0.648,0.48600003,-0.44000003
1.0,0.38149998,-0.4874,-0.0308,0.78469998,0.66400003,0.46100003,-0.45800003
1.0,0.37509999,-0.47739998,-0.0296,0.79389995,0.67700005,0.44000003,-0.46900001
1.0,0.37,-0.4689,-0.0289,0.80140001,0.67800003,0.41900003,-0.47700003
1.0,0.36589998,-0.46169999,-0.0284,0.8075,0.66400003,0.41200003,-0.48400003
1.0,0.36289999,-0.4558,-0.0281,0.81209999,0.64300001,0.41000003,-0.49100003
1.0,0.36109999,-0.4515,-0.0279,0.8154,0.62,0.42000002,-0.50300002
1.0,0.3603,-0.44849998,-0.0277,0.81739998,0.60400003,0.43300003,-0.51200002
1.0,0.3608,-0.44679999,-0.0273,0.81809998,0.58100003,0.45000002,-0.51800001
1.0,0.3624,-0.44639999,-0.0267,0.81759995,0.565,0.46300003,-0.51600003
1.0,0.36499998,-0.44709998,-0.0259,0.8161,0.55900002,0.45700002,-0.51100004
1.0,0.36879998,-0.449,-0.0249,0.81339997,0.55300003,0.43700001,-0.50100005
1.0,0.37359998,-0.45189998,-0.0238,0.8096,0.54700005,0.41300002,-0.49400002
1.0,0.37919998,-0.45559999,-0.0225,0.80489999,0.546,0.39200002,-0.48900002
1.0,0.38569999,-0.46039999,-0.0211,0.79909998,0.54000002,0.36900002,-0.48400003
1.0,0.39299998,-0.46599999,-0.0196,0.7924,0.53000003,0.35600001,-0.47900003
1.0,0.40089998,-0.47229999,-0.018,0.78469998,0.51700002,0.347,-0.47300002
1.0,0.4095,-0.47939998,-0.0162,0.77590001,0.50300002,0.34900001,-0.46700001
1.0,0.41859999,-0.48699999,-0.0142,0.76629996,0.48900002,0.35600001,-0.46300003
1.0,0.42829999,-0.49509999,-0.0119,0.75569999,0.47100002,0.37,-0.45300001
1.0,0.4386,-0.50379997,-0.0094,0.74399996,0.44900003,0.38900003,-0.43900001
1.0,0.44939998,-0.51269996,-0.0065,0.73139995,0.43000001,0.40100002,-0.42100003
1.0,0.46059999,-0.52200001,-0.0033,0.71779996,0.40200001,0.42000002,-0.40100002
1.0,0.47229999,-0.53130001,0.0002,0.70319998,0.37400001,0.43600002,-0.37900001
1.0,0.4842,-0.54069996,0.004,0.68779999,0.34400001,0.44900003,-0.35800001
1.0,0.49649999,-0.5499,0.0082,0.67149997,0.31400001,0.46800002,-0.33500001
1.0,0.509,-0.5589,0.0126,0.65439999,0.28600001,0.47800002,-0.31500003
1.0,0.52160001,-0.56760001,0.0171,0.63669997,0.259,0.48600003,-0.29800001
1.0,0.53429997,-0.57589996,0.0219,0.6182,0.23500001,0.5,-0.289
1.0,0.54710001,-0.58389997,0.0267,0.59909999,0.21200001,0.50800002,-0.28300002
1.0,0.55979997,-0.59149998,0.0315,0.57929999,0.19100001,0.51900005,-0.28500003
1.0,0.57239997,-0.5988,0.0362,0.5589,0.164,0.53900003,-0.29000002
1.0,0.58489996,-0.60569996,0.0407,0.53780001,0.134,0.54900002,-0.29300001
1.0,0.59719998,-0.6124,0.045,0.51590002,0.105,0.565,-0.29800001
1.0,0.60929996,-0.61869997,0.0489,0.49329999,0.06900001,0.583,-0.29900002
1.0,0.62110001,-0.62479997,0.0524,0.46989998,0.03,0.59200001,-0.29300001
1.0,0.63269997,-0.63059998,0.0554,0.44579998,-0.02,0.60700005,-0.28600001
1.0,0.64399999,-0.63609999,0.0579,0.42089999,-0.07700001,0.61500001,-0.27500001
1.0,0.65489995,-0.64099997,0.0599,0.39539999,-0.13000001,0.62100005,-0.26200002
1.0,0.66549999,-0.6455,0.0615,0.36949998,-0.18800001,0.62400001,-0.24800001
1.0,0.67570001,-0.64929998,0.0628,0.34329998,-0.24900001,0.62200004,-0.23200001
1.0,0.68540001,-0.6523,0.0641,0.317,-0.30800003,0.61700004,-0.21000001
1.0,0.69459999,-0.65450001,0.0657,0.29119998,-0.36800003,0.60800004,-0.185
1.0,0.70319998,-0.65569997,0.0677,0.26609999,-0.42200002,0.59300005,-0.16600001
1.0,0.71129996,-0.65609998,0.0706,0.242,-0.46800002,0.57000005,-0.15400001
1.0,0.71859998,-0.65560001,0.07449999,0.21939999,-0.51300001,0.55200005,-0.15400001
1.0,0.72529995,-0.65439999,0.0794,0.1981,-0.54900002,0.52000004,-0.162
1.0,0.73119998,-0.65270001,0.0854,0.17839999,-0.58000004,0.48800004,-0.177
1.0,0.73640001,-0.65059996,0.0925,0.16049999,-0.61300004,0.45400003,-0.18900001
1.0,0.74070001,-0.64829999,0.1006,0.1441,-0.64200002,0.42800003,-0.19800001
1.0,0.74430001,-0.64579999,0.1096,0.1294,-0.66500002,0.39300001,-0.20100001
1.0,0.7471,-0.64340001,0.11939999,0.1162,-0.68900001,0.35800001,-0.2
1.0,0.7493,-0.64089996,0.1296,0.1042,-0.70500004,0.32300001,-0.19400001
1.0,0.75079995,-0.63859999,0.1399,0.0937,-0.71300006,0.273,-0.18900001
1.0,0.7518,-0.63639998,0.15019999,0.084,-0.72300005,0.23800001,-0.186
1.0,0.75239998,-0.63429999,0.1602,0.0752,-0.73300004,0.20700002,-0.18200001
1.0,0.75269997,-0.63239998,0.1696,0.0672,-0.74100006,0.17600001,-0.17600001
1.0,0.75279999,-0.63059998,0.17829999,0.0597,-0.74900001,0.156,-0.16900001
1.0,0.75279999,-0.62900001,0.18619999,0.0528,-0.75700003,0.15300001,-0.15700001
1.0,0.75279999,-0.6275,0.19309999,0.0463,-0.76400006,0.15300001,-0.15000001
1.0,0.75279999,-0.6261,0.199,0.0402,-0.76800001,0.14500001,-0.14400001
1.0,0.75279999,-0.62479997,0.20379999,0.0346,-0.76500005,0.123,-0.13700001
1.0,0.75309998,-0.62360001,0.20739999,0.0292,-0.75800002,0.09,-0.133
1.0,0.75349998,-0.62239999,0.20989999,0.0241,-0.74900001,0.051,-0.134
1.0,0.75419998,-0.62149996,0.21089999,0.0194,-0.73800004,0.006,-0.13600001
1.0,0.755,-0.62089998,0.20999999,0.0154,-0.73100001,-0.03,-0.134
1.0,0.75599998,-0.62040001,0.20799999,0.0116,-0.73100001,-0.028,-0.12
1.0,0.7572,-0.61989999,0.2051,0.0079,-0.73300004,-0.001,-0.10300001
1.0,0.7586,-0.61949998,0.20119999,0.0043,-0.73500001,0.012,-0.10300001
1.0,0.76010001,-0.61930001,0.19659999,0.0008,-0.74400002,0.022,-0.105
1.0,0.7615,-0.61919999,0.19119999,-0.0022,-0.74900001,0.04,-0.108
1.0,0.76289999,-0.61930001,0.18519999,-0.005,-0.74500006,0.052,-0.10700001
1.0,0.76409996,-0.61969995,0.1788,-0.0075,-0.73200005,0.048,-0.085
1.0,0.7651,-0.62029999,0.17199999,-0.0095,-0.72600001,0.035,-0.06
1.0,0.76589996,-0.62119997,0.16499999,-0.011,-0.72700006,0.014,-0.035
1.0,0.76620001,-0.62259996,0.1582,-0.0117,-0.74200004,-0.006,0.038
1.0,0.76599997,-0.62439996,0.1522,-0.0113,-0.75800002,0.002,0.098
1.0,0.76519996,-0.62650001,0.147,-0.0097,-0.75600004,-0.014,0.149
1.0,0.76379997,-0.6293,0.14299999,-0.0063,-0.75600004,-0.038,0.20400001
1.0,0.76169997,-0.63239998,0.14029999,-0.001,-0.75200003,-0.047,0.24400002
1.0,0.759,-0.63589996,0.1391,0.0063,-0.74700004,-0.047,0.28600001
1.0,0.75549996,-0.6397,0.1399,0.0168,-0.73900002,-0.041,0.32000002
1.0,0.75139999,-0.64349997,0.14219999,0.03,-0.72100002,-0.025,0.33700001
1.0,0.74669999,-0.64719999,0.1459,0.046,-0.68700004,0.012,0.34800002
1.0,0.7414,-0.65029997,0.1513,0.0656,-0.634,0.038,0.33900002
1.0,0.73569995,-0.65270001,0.1576,0.088,-0.57000005,0.05,0.31100002
1.0,0.72969997,-0.65399998,0.16409999,0.1127,-0.49400002,0.087,0.27100003
1.0,0.72349995,-0.6541,0.17029999,0.1399,-0.41800001,0.14500001,0.23200001
1.0,0.71709996,-0.65279996,0.1759,0.16859999,-0.347,0.21700001,0.19400001
1.0,0.71090001,-0.65009999,0.1802,0.19849999,-0.26300001,0.33600003,0.148
1.0,0.70480001,-0.64590001,0.183,0.22899999,-0.17600001,0.42900002,0.1
1.0,0.699,-0.64039999,0.1838,0.25939998,-0.08000001,0.50100005,0.05
1.0,0.69389999,-0.6336,0.1821,0.28919998,0.014,0.58900005,0.004
1.0,0.68939996,-0.62589997,0.1779,0.31799999,0.09,0.65000004,-0.031
1.0,0.68540001,-0.61750001,0.17119999,0.34559998,0.16900001,0.68400002,-0.072
1.0,0.68219995,-0.60859996,0.16159999,0.37129998,0.23400001,0.69100004,-0.108
1.0,0.67939997,-0.59959996,0.1495,0.3953,0.28300002,0.68000001,-0.14
1.0,0.6771,-0.59079999,0.13499999,0.41729999,0.31600001,0.65600002,-0.163
1.0,0.6749,-0.58230001,0.1183,0.4373,0.333,0.63100004,-0.186
1.0,0.6728,-0.57409996,0.1001,0.45559999,0.35700002,0.61300004,-0.20500001
