SensorId, TimeStamp (s), FrameNumber, QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g),rm0,rm1,rm2,rm3,rm4,rm5,rm6,rm7,rm8
4,6.83,683,-0.60209996,0.7421,-0.1091,0.27329999,-0.377,-0.12900001,-0.14,0.1983141210178672,0.6707563313189121,0.7146729695465642,0.635353844931119,0.46723705915216873,-0.6148292627112635,-0.746322317190203,0.5759995438803978,-0.33350790742262687
4,6.84,684,-0.60219997,0.74349999,-0.10439999,0.27129999,-0.21900001,-0.11300001,-0.019,0.19838500156558947,0.6708054909813891,0.7146071539125809,0.6354061346819407,0.4671073343196409,-0.6148737937441756,-0.7462589598540019,0.5760475080182338,-0.3335668348976057
4,6.85,685,-0.60149997,0.74549997,-0.0997,0.26890001,0.32300001,-0.001,0.15900001,0.19788887148051534,0.6704610182918057,0.7150678411838157,0.6350397528643011,0.46801534638030595,-0.6145617526616581,-0.7467024218697934,0.575711436835883,-0.3331543706304149
4,6.86,686,-0.59939998,0.74919999,-0.0947,0.26519999,1.11300004,0.36200002,0.155,0.1964002739870708,0.6694221453833089,0.7164502241246152,0.6339351434199862,0.4707397618475164,-0.61362065688243,-0.7480328644617728,0.574698240719555,-0.33191680553862213
4,6.87,687,-0.59599996,0.75400001,-0.0873,0.2617,0.67400002,0.77000004,-0.35100001,0.1939895134048415,0.6677227260918623,0.7186893833565402,0.6321292648270425,0.4751519104954144,-0.6120810849076941,-0.7501870841584617,0.5730419033657215,-0.32991258804237134
4,6.88,688,-0.5934,0.75749999,-0.0784,0.26029998,-0.21200001,0.78400004,-0.42200002,0.19214557123449497,0.6664086114542146,0.7204024167329223,0.6307337216158139,0.4785266740508122,-0.6108904931643089,-0.7518344577575801,0.571762000137761,-0.3283796024829075
4,6.89,689,-0.59149998,0.7604,-0.0703,0.25839999,-0.46400002,0.30800003,-0.10700001,0.19079782252178895,0.6654402469527423,0.7216546741041849,0.6297058404673521,0.4809933095617405,-0.6100131069396373,-0.7530383425843932,0.5708193355978028,-0.32725913387625016
4,6.9,690,-0.58929998,0.76339996,-0.0622,0.25659999,-0.23100001,0.259,0.09200001,0.18923708872463754,0.6643105013355934,0.723105028378503,0.6285071727717968,0.4838497481328663,-0.6089894539367362,-0.7544322753073505,0.5697200883302376,-0.3259615973202361
4,6.91,691,-0.58679998,0.7665,-0.0538,0.2552,-0.208,0.21800001,0.013,0.18746330768887084,0.6630156012224373,0.7247536276597705,0.6271339424040858,0.4870961035180983,-0.6078160940796108,-0.7560162210925477,0.5684608152486287,-0.324486941142179
4,6.92,692,-0.58559996,0.76879996,-0.045,0.25279999,-0.45100003,0.155,0.11000001,0.18661180891931006,0.6623898333972428,0.7255451339398783,0.6264705723528962,0.4886545076053809,-0.6072490380171693,-0.7567764892937,0.5678525167760691,-0.32377903644829537
4,6.93,693,-0.58459997,0.7712,-0.0358,0.249,-0.59200001,0.19000001,0.13500001,0.18590221633475162,0.661866285859062,0.7262047821413443,0.6259156891725715,0.48995319648622465,-0.6067746000786088,-0.7574100052213807,0.5673437096646626,-0.32318910732647993
4,6.94,694,-0.58450001,0.77289999,-0.0266,0.24499999,-0.59100002,0.29700002,0.016,0.18583128342226252,0.661813847046017,0.7262707249778043,0.625860117958751,0.49008301715619795,-0.6067270795371965,-0.7574733307848486,0.5672927534820348,-0.32313013631736404
4,6.95,695,-0.58520001,0.77419996,-0.0176,0.2402,-0.505,0.42800003,-0.055,0.1863280075136213,0.6621806664316158,0.7258089546293742,0.6262488727037515,0.48917391795148135,-0.6070594924991105,-0.7570298693270194,0.5676492253145234,-0.3235430944194871
4,6.96,696,-0.58599997,0.77529997,-0.0089,0.235,-0.39300001,0.54300004,-0.033,0.18689564868649103,0.6625987279732164,0.7252812848752759,0.6266920013064325,0.48813502705048095,-0.6074383350307785,-0.7565230677253627,0.568055561591207,-0.32401501036943403
4,6.97,697,-0.58649999,0.77639997,-0.0009,0.23009999,-0.112,0.53300005,-0.07,0.18725044748849906,0.6628594231501631,0.724951484622516,0.6269683644152809,0.48748567801677967,-0.6076745705975757,-0.7562062813398103,0.5683089818659861,-0.32430997701683806
4,6.98,698,-0.58709997,0.7773,0.0068,0.22579999,0.133,0.45200002,-0.023,0.18767616518462413,0.6631716087168602,0.7245557772963276,0.6272993496956032,0.4867065339693821,-0.6079574620505815,-0.7558261591748907,0.5686124929892084,-0.32466390301899983
4,6.99,699,-0.58779997,0.77770001,0.0149,0.22219999,0.10200001,0.37400001,0.02,0.18817283824421405,0.6635349753433393,0.7240941371418709,0.6276846494279187,0.48579752816247157,-0.6082867272132304,-0.7553826605235702,0.5689658145507042,-0.32507681869519084
4,7.0,700,-0.58880001,0.77749997,0.023,0.2192,-0.089,0.26000002,0.109,0.18888237113857137,0.6640524825403159,0.7234346897302573,0.6282334896311174,0.48449894852600567,-0.6087556581939121,-0.7547490525856784,0.5694691118131322,-0.3256666981927728
4,7.01,701,-0.58989996,0.77739996,0.0306,0.21599999,-0.22800002,0.19800001,0.155,0.18966274869225594,0.6646195089196556,0.7227094506936339,0.6288349775201902,0.48307070973957456,-0.6092694481416949,-0.7540521287057546,0.5700206994093282,-0.3263154753290449
4,7.02,702,-0.59099996,0.7773,0.0371,0.212,-0.287,0.18700001,0.134,0.19044311383426749,0.665184277606189,0.7219842776810592,0.6294342071683571,0.4816424936688566,-0.6097811797184194,-0.75335516142086,0.5705702280333054,-0.3269642421467095
4,7.03,703,-0.59219998,0.77739996,0.0425,0.20709999,-0.28300002,0.16900001,0.06900001,0.19129437606726082,0.6657977989347019,0.7211932838142239,0.630085320277399,0.4800845224883111,-0.6103370711648588,-0.7525948118715442,0.5711673504331956,-0.32767195019280865
4,7.04,704,-0.59349996,0.77759999,0.0471,0.2017,-0.257,0.12200001,0.011,0.19221647142045722,0.6664593692167295,0.7203365444692551,0.630787610333899,0.4783969132765837,-0.6109364811637014,-0.7517711212622611,0.5718114221932572,-0.32843854628439506
4,7.05,705,-0.59469998,0.77789998,0.0515,0.19589999,-0.20100001,0.057,-0.085,0.19306758804175814,0.6670672525282204,0.7195458199810414,0.6314330789956997,0.47683920859302564,-0.6114872328171598,-0.7510107676976066,0.5724033977474526,-0.3291461332743
4,7.06,706,-0.59609997,0.778,0.0559,0.18979999,-0.1,0.011,-0.12100001,0.19406043494637631,0.667773021908589,0.7186235028159699,0.6321826925424027,0.47502211063644223,-0.6121266516468121,-0.7501237170215732,0.573090905195302,-0.329971549598095
4,7.07,707,-0.59749997,0.77809995,0.0605,0.1839,0.007,0.026,-0.105,0.19505317467112632,0.6684751300937123,0.7177013720879383,0.632928640160792,0.4732052088393252,-0.6127627328677397,-0.7492366752334841,0.5737750698431615,-0.33079687681649816
4,7.08,708,-0.59889996,0.77789998,0.0653,0.17839999,0.057,0.054,-0.018,0.19604578486075253,0.6691735745058308,0.716779448241522,0.6336709182858996,0.47138854411602915,-0.6133954742210568,-0.7483496626290655,0.5744558883493662,-0.3316220963441732
4,7.09,709,-0.6002,0.77770001,0.0702,0.17289999,-0.001,0.067,0.04,0.19696741251522065,0.6698188849028904,0.7159235293203505,0.6343569278038336,0.4697017908815926,-0.6139800613944284,-0.7475260039318634,0.5750851146309324,-0.3323883036082747
4,7.1,710,-0.60139996,0.77759999,0.0746,0.1673,-0.013,0.048,0.055,0.1978179856719858,0.6704117287683244,0.7151336647610318,0.6349873330201579,0.46814508084110806,-0.6145171032511779,-0.7467657808500765,0.5756633540656712,-0.333095438781795
4,7.11,711,-0.60259998,0.77759999,0.0779,0.1611,0.058,0.046,0.05,0.19866849483319493,0.6710019295132231,0.7143439225962829,0.6356150922898999,0.4665884879246174,-0.6150517355389878,-0.7460055519994571,0.5762391808318404,-0.3338025207517682
4,7.12,712,-0.6038,0.77770001,0.0804,0.1549,0.094,0.041,0.064,0.19951889241779297,0.6715894621818862,0.7135543468122257,0.6362401785561781,0.46503209921446587,-0.6155839356992594,-0.7452453601057708,0.5768125700662496,-0.3345095099610593
4,7.13,713,-0.60479999,0.77789998,0.0824,0.1487,0.07300001,0.0,0.045,0.2002274493191477,0.6720770250876139,0.7128965148522823,0.6367590313682304,0.463735305830122,-0.6160255693537694,-0.7446119153694364,0.5772885227302077,-0.33509857805403076
4,7.14,714,-0.60589999,0.77819997,0.0837,0.14209999,0.06500001,-0.043,-0.003,0.20100677272711412,0.6726112168348062,0.7121730325600872,0.6373276380740311,0.46230899633009104,-0.6165094270643718,-0.7439151558241077,0.5778101270315923,-0.33574647881240427
4,7.15,715,-0.60689998,0.77849996,0.0845,0.1353,0.063,-0.08400001,0.0,0.20171515017739322,0.6730949049473076,0.7115154581053641,0.6378426081682893,0.4610125313752175,-0.6169475286603291,-0.7432817806148523,0.5782825389452707,-0.3363353977163653
4,7.16,716,-0.60789996,0.77889997,0.0846,0.1283,0.039,-0.105,0.016,0.20242343063338963,0.6735767474252674,0.7108580168068771,0.6383557283447339,0.4597162439382595,-0.617383947919577,-0.7426484490120971,0.5787532638243139,-0.3369242359828546
4,7.17,717,-0.60899997,0.77929997,0.0841,0.1208,0.054,-0.116,-0.018,0.2032024545342091,0.6741046666906134,0.7101349595796627,0.6389180493424385,0.45829048259305677,-0.6178620880010974,-0.7419518102247109,0.5792691359899642,-0.3375718877420251
4,7.18,718,-0.61000001,0.7798,0.083,0.1131,0.045,-0.104,-0.049,0.20391057935650056,0.6745826811540463,0.7094777529376906,0.6394273346315642,0.4569944799952679,-0.6182950177543309,-0.7413185275928762,0.5797363638248623,-0.33816059662038844
4,7.19,719,-0.611,0.7802,0.0816,0.1055,0.098,-0.087,-0.098,0.20461857002304118,0.6750588395030473,0.7088207135873814,0.6399347578819338,0.45569872292792246,-0.6187262557678082,-0.7406853221553107,0.5802018934221598,-0.33874919396660425
4,7.2,720,-0.61199999,0.78059995,0.08,0.09779999,0.19500001,-0.09200001,-0.10700001,0.20532645911302852,0.6755331684880901,0.7081638111768684,0.6404403472827196,0.4544031517649155,-0.6191558262977912,-0.740052164891432,0.5806657506160948,-0.3393377068658181
4,7.21,721,-0.61299998,0.7809,0.0785,0.0902,0.24800001,-0.08800001,-0.087,0.20603424380935104,0.6760056709200207,0.7075070482065049,0.6409441055203641,0.45310777166209587,-0.6195837319185443,-0.7394190584348022,0.5811279378444844,-0.33992613297598623
4,7.22,722,-0.61390001,0.78109998,0.0773,0.0832,0.27100003,-0.07,-0.083,0.20667118605792228,0.676429382062015,0.7069160572066617,0.641395944062224,0.4519420466616381,-0.6199674422095228,-0.7388492835443099,0.5815424984835506,-0.34045566328608734
4,7.23,723,-0.61469996,0.78119999,0.0765,0.0768,0.289,-0.063,-0.081,0.20723722814949155,0.6768047396851911,0.706390880185026,0.6417962981309746,0.4509060823824055,-0.620307356538618,-0.7383429033818178,0.5819098291060322,-0.3409262498187775
4,7.24,724,-0.6153,0.78130001,0.0759,0.0708,0.25100002,-0.06,-0.06900001,0.20766176761385255,0.6770855301751066,0.7059970078541303,0.6420958363037446,0.4501290947223835,-0.6205616287572107,-0.7379630934354949,0.5821846639270929,-0.34127919628247605
4,7.25,725,-0.61589998,0.78130001,0.0757,0.0652,0.23600002,-0.06,-0.07600001,0.2080862237261805,0.6773656383807463,0.7056032280513048,0.6423946885114091,0.4493522596123751,-0.620815279252679,-0.7375833428621522,0.5824588729878669,-0.34163207345036595
4,7.26,726,-0.61659998,0.78130001,0.0755,0.0596,0.23900001,-0.057,-0.07300001,0.20858138653795172,0.6776916161515756,0.7051438708432277,0.6427425326954597,0.44844601784512933,-0.6211104617884577,-0.7371403135456173,0.5827780387735204,-0.3420437335621831
4,7.27,727,-0.61739999,0.78099996,0.0756,0.0541,0.25,-0.026,-0.033,0.2091472235826901,0.6780630787175799,0.7046189751544374,0.6431389826521605,0.44741042884044946,-0.6214468256882076,-0.7366340257283779,0.5831418090351973,-0.34251414962649535
4,7.28,728,-0.61829996,0.78069997,0.0758,0.0489,0.24100001,-0.021,-0.029,0.20978366965991663,0.6784795694338489,0.7040286114959231,0.6435835788573453,0.4462456119275649,-0.6218239548783594,-0.7360645277210347,0.5835497645413384,-0.3430432674380277
4,7.29,729,-0.61909997,0.78029996,0.076,0.0439,0.252,-0.02,-0.054,0.21034934261116814,0.6788485703588256,0.7035039250671086,0.6439775599266424,0.44521032324505794,-0.6221580750797652,-0.735558329688392,0.5839112831567904,-0.3435135470810625
4,7.3,730,-0.61979997,0.77989995,0.0763,0.0392,0.22500001,-0.022,-0.079,0.2108442351596686,0.6791704936814509,0.7030449125144345,0.64432133772765,0.44430457611080637,-0.6224495621300158,-0.7351154482452305,0.5842267403666929,-0.34392498250595727
4,7.31,731,-0.62059999,0.77950001,0.0768,0.0346,0.20300001,0.009,-0.09,0.21140976512856335,0.6795373325837588,0.7025204088375191,0.6447131504601709,0.4432695491131031,-0.6227817117199147,-0.7346093280322584,0.5845862814452761,-0.34439514327873094
4,7.32,732,-0.6214,0.77899998,0.0773,0.0301,0.21800001,0.063,-0.064,0.21197520599482012,0.6799030134706031,0.7019960144595172,0.6451038012424511,0.442234685190111,-0.6231128058685231,-0.7341032609013489,0.5849447627668758,-0.34486522997485536
4,7.33,733,-0.62239999,0.7784,0.0775,0.0254,0.22200002,0.098,-0.033,0.21268187370343877,0.6803584845848886,0.7013406825868214,0.6455904788362207,0.440941349386432,-0.6235251879734227,-0.73347075894954,0.5853913723780242,-0.3454527274626146
4,7.34,734,-0.62329996,0.77779996,0.0772,0.0206,0.24900001,0.15800001,-0.032,0.21331774612783516,0.6807668625747956,0.7007510385343786,0.6460269369825071,0.43977758236692077,-0.6238949228359743,-0.7329015867631482,0.585791905771645,-0.34598136836032667
4,7.35,735,-0.6243,0.77709997,0.0768,0.0161,0.30700001,0.18700001,-0.051,0.214024194067482,0.6812189444784049,0.7000959891596954,0.6465102156605922,0.43848464878210114,-0.6243042157705901,-0.7322692028211066,0.5862354155679824,-0.34656868314026246
4,7.36,736,-0.62540001,0.77629995,0.0771,0.0124,0.38100001,0.18800001,-0.09,0.21480110310458114,0.6817141500036571,0.6993756528431957,0.6470397295257212,0.4370627580382235,-0.6247525381711567,-0.7315736972584078,0.5867213676190874,-0.34721457667968214
4,7.37,737,-0.62639999,0.77539998,0.0783,0.0095,0.34900001,0.19400001,-0.09900001,0.21550721544849322,0.6821624458971495,0.6987210011852046,0.6475192073737658,0.43577043865718595,-0.625158380632119,-0.7309415271905725,0.5871614106871652,-0.34780161245769325
4,7.38,738,-0.6275,0.7744,0.08,0.0069,0.25600001,0.264,-0.10200001,0.21628379548216836,0.6826535235894164,0.6980010648579141,0.6480445788771025,0.4343491500519132,-0.6256029408795805,-0.730246221215712,0.5876435846498582,-0.3484472324757918
4,7.39,739,-0.6286,0.77329999,0.0819,0.0045,0.156,0.35800001,-0.079,0.2170601909848886,0.6831424402203724,0.6972813491406162,0.6485677811702327,0.4329281991732513,-0.6260455315618234,-0.7295510309207465,0.5881237801095616,-0.3490926990816557
4,7.4,740,-0.62979996,0.77209997,0.0837,0.002,0.15300001,0.34,-0.09900001,0.21790693314611034,0.6836733311212394,0.6964964786705279,0.6491360642450453,0.4313785005804953,-0.6265261042713036,-0.7287927953700621,0.5886453648424593,-0.34979664930667753
4,7.41,741,-0.63089997,0.77109998,0.0851,-0.0005,0.23200001,0.30200002,-0.14,0.21868295330985366,0.6841577554798693,0.6957772140192775,0.6496547576908626,0.42995823664327926,-0.626964600717001,-0.728097838028178,0.5891214478860441,-0.3504418038695497
4,7.42,742,-0.63209999,0.76999998,0.0861,-0.0031,0.34200001,0.31500003,-0.147,0.21952931232747686,0.6846837765376521,0.694992810880201,0.6502181540029515,0.4284092392759048,-0.6274407349766462,-0.7273398333887802,0.5896385756115166,-0.35114543556310485
4,7.43,743,-0.63339996,0.76879996,0.087,-0.0053,0.41500002,0.354,-0.15400001,0.22044590677812487,0.6852507357725715,0.6941433795030529,0.650825590092226,0.4267316977581331,-0.6279539070740517,-0.726518859676661,0.5901961430334922,-0.35190745840705556
4,7.44,744,-0.63479996,0.76749998,0.0876,-0.0074,0.46100003,0.40800002,-0.14,0.22143272478813428,0.6858579854856516,0.6932289464083753,0.6514764177353688,0.42492563382101745,-0.6285035265266995,-0.725634912009885,0.5907935590943508,-0.352727862530076
4,7.45,745,-0.63669997,0.76589996,0.0881,-0.0094,0.54300004,0.41700003,-0.11100001,0.22277146410524842,0.686676595115056,0.6919885320593093,0.6523541461564264,0.4224754872110912,-0.6292444125284475,-0.7244356029164525,0.5915992870405988,-0.3538408410572916
4,7.46,746,-0.63849998,0.76429999,0.0882,-0.0113,0.67900002,0.31100002,-0.15900001,0.22403917623498232,0.6874462742368674,0.6908140614881836,0.6531798075059323,0.42015533381205145,-0.6299409770254643,-0.7232997902519144,0.5923572532746881,-0.3548947701987215
4,7.47,747,-0.64029998,0.76289999,0.0875,-0.013,0.88800007,0.23100001,-0.162,0.22530631401306545,0.6882102786004771,0.6896402520840116,0.6539997687338404,0.4178362315853593,-0.630632369983201,-0.7221643631209788,0.5931100201507298,-0.3559482218453571
4,7.48,748,-0.64199996,0.76159996,0.0866,-0.0137,1.13300002,0.20300001,-0.08000001,0.22650250704674119,0.6889266387140881,0.6885322801231977,0.6547689527884762,0.4156469716832926,-0.6312806138277895,-0.7210923885091449,0.5938162016993278,-0.35694269264625667
4,7.49,749,-0.6437,0.76029998,0.0854,-0.0131,1.296,0.15900001,-0.043,0.22769821090286818,0.6896379959394707,0.6874248753923756,0.6555331123527801,0.41345860706882726,-0.631924298353673,-0.7200207381462772,0.5945178002358678,-0.3579367567629713
4,7.5,750,-0.64499998,0.75940001,0.0835,-0.0112,1.41300011,0.081,-0.074,0.22861217097641112,0.6901785703037192,0.6865784852258089,0.6561140472371659,0.41178588696031043,-0.6324134251566583,-0.7192015241220767,0.5950511947671601,-0.35869658948289046
4,7.51,751,-0.64579999,0.75909996,0.0808,-0.0077,1.45700002,0.019,-0.156,0.22917446328982113,0.6905097863468084,0.6860577966433348,0.6564700941354484,0.41075678548560424,-0.6327131093025722,-0.7186974891298965,0.5953781135856593,-0.35916405858822215
4,7.52,752,-0.64629996,0.759,0.078,-0.0033,1.43500006,0.079,-0.178,0.22952580778535375,0.6907162195436317,0.6857324606724068,0.656692042721836,0.4101137584872628,-0.6328998863369096,-0.7183825336033044,0.5955819080183719,-0.3594561534525353
4,7.53,753,-0.64669997,0.75889999,0.07539999,0.0015,1.28600001,0.147,-0.223,0.22980687228417168,0.69088106925581,0.6854722092068466,0.6568693042555946,0.40959935719931534,-0.6330490373649409,-0.7181305720951707,0.5957446724275897,-0.3596898201178434
4,7.54,754,-0.64749998,0.75830001,0.0739,0.0071,0.80800003,0.28,-0.22400001,0.2303689002813703,0.691209936324886,0.6849518185309816,0.6572229905076474,0.4085707394733578,-0.6333465809447288,-0.7176267208872148,0.5960694378777863,-0.36015706948041853
4,7.55,755,-0.64859998,0.75739998,0.07319999,0.0135,0.46800002,0.294,-0.289,0.23114147258469042,0.6916603221905963,0.6842365222337821,0.6577074932028654,0.4071567857740047,-0.6337540573305891,-0.7169340785847631,0.5965143338641423,-0.36079935761921056
4,7.56,756,-0.6498,0.75629997,0.0715,0.0212,0.33900002,0.32700002,-0.31300002,0.2319840165772717,0.6921492866646165,0.6834564953399291,0.6582336644595052,0.40561477062531487,-0.6341964213260626,-0.7161786502157736,0.5969975065444039,-0.36149981764155376
4,7.57,757,-0.65109998,0.75519997,0.0685,0.0294,0.31400001,0.51600003,-0.27400002,0.2328964133861482,0.6926761919678501,0.6826118616847985,0.6588008612490346,0.4039449115873396,-0.6346730919301895,-0.7153605285794002,0.5975183691599903,-0.3622583507208452
4,7.58,758,-0.65249997,0.75400001,0.0647,0.0378,0.19400001,0.671,-0.23800001,0.2338786130392319,0.6932403963991627,0.6817026823793323,0.6594084396635493,0.4021473001184677,-0.6351834842845887,-0.7144797436340155,0.598076334432118,-0.3630749153121334
