SensorId, TimeStamp (s), FrameNumber, QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g),rm0,rm1,rm2,rm3,rm4,rm5,rm6,rm7,rm8
1,7.26,726,-0.0757,-0.80539995,0.0026,-0.58770001,-0.142,-0.021,0.07600001,0.09188536777599687,-0.128424912512,0.9923317470240033,0.07554115537600001,-0.9985336140480066,-0.13593891251200002,0.9977518670240032,0.08770915537600002,-0.09170062182400342
1,7.27,727,-0.0758,-0.80609995,0.0017,-0.58679998,-0.12200001,-0.022,0.017,0.09188536777599687,-0.12855963250400002,0.9923281670240033,0.07567587536800001,-0.9985336140480066,-0.13608663250400002,0.9977554470240032,0.08785687536800002,-0.09170062182400342
1,7.28,728,-0.0759,-0.80680001,0.0007,-0.58579999,-0.083,-0.039,0.033,0.09188536777599687,-0.128694352496,0.9923245870240033,0.07581059536,-0.9985336140480066,-0.13623435249600002,0.9977590270240032,0.08800459536,-0.09170062182400342
1,7.29,729,-0.0762,-0.80729997,-0.0004,-0.5851,-0.055,-0.054,0.08800001,0.09188536777599687,-0.12909851247200002,0.9923138470240033,0.07621475533600001,-0.9985336140480066,-0.136677512472,0.9977697670240032,0.08844775533600001,-0.09170062182400342
1,7.3,730,-0.0763,-0.80779999,-0.0016,-0.5844,-0.043,-0.063,0.079,0.09188536777599687,-0.129233232464,0.9923102670240033,0.07634947532800002,-0.9985336140480066,-0.13682523246400002,0.9977733470240032,0.08859547532800002,-0.09170062182400342
1,7.31,731,-0.0758,-0.80860001,-0.0025,-0.58340001,-0.023,-0.07600001,0.048,0.09188536777599687,-0.12855963250400002,0.9923281670240033,0.07567587536800001,-0.9985336140480066,-0.13608663250400002,0.9977554470240032,0.08785687536800002,-0.09170062182400342
1,7.32,732,-0.0755,-0.80930001,-0.0034,-0.58239996,0.018,-0.098,0.048,0.09188536777599687,-0.128155472528,0.9923389070240033,0.075271715392,-0.9985336140480066,-0.13564347252800002,0.9977447070240032,0.087413715392,-0.09170062182400342
1,7.33,733,-0.0758,-0.80969995,-0.0049,-0.58169997,0.041,-0.1,0.06900001,0.09188536777599687,-0.12855963250400002,0.9923281670240033,0.07567587536800001,-0.9985336140480066,-0.13608663250400002,0.9977554470240032,0.08785687536800002,-0.09170062182400342
1,7.34,734,-0.0761,-0.81,-0.0063,-0.58129996,0.049,-0.10600001,0.08400001,0.09188536777599687,-0.12896379248,0.9923174270240033,0.076080035344,-0.9985336140480066,-0.13652979248000002,0.9977661870240032,0.08830003534400001,-0.09170062182400342
1,7.35,735,-0.0757,-0.81040001,-0.0073,-0.58069998,0.061,-0.119,0.093,0.09188536777599687,-0.128424912512,0.9923317470240033,0.07554115537600001,-0.9985336140480066,-0.13593891251200002,0.9977518670240032,0.08770915537600002,-0.09170062182400342
1,7.36,736,-0.07539999,-0.81089997,-0.0085,-0.5801,0.083,-0.12900001,0.093,0.09188536777599687,-0.1280207390640008,0.9923424873820033,0.0751369819280008,-0.9985336140480066,-0.1354957377640008,0.9977411266660032,0.08726598062800081,-0.09170062182400342
1,7.37,737,-0.0755,-0.81110001,-0.0101,-0.57969999,0.09900001,-0.12400001,0.07700001,0.09188536777599687,-0.128155472528,0.9923389070240033,0.075271715392,-0.9985336140480066,-0.13564347252800002,0.9977447070240032,0.087413715392,-0.09170062182400342
1,7.38,738,-0.0755,-0.8114,-0.0118,-0.57929999,0.125,-0.116,0.041,0.09188536777599687,-0.128155472528,0.9923389070240033,0.075271715392,-0.9985336140480066,-0.13564347252800002,0.9977447070240032,0.087413715392,-0.09170062182400342
1,7.39,739,-0.0749,-0.81189996,-0.0131,-0.57879996,0.164,-0.125,0.008,0.09188536777599687,-0.127347152576,0.9923603870240032,0.07446339544,-0.9985336140480066,-0.13475715257600002,0.9977232270240033,0.08652739544,-0.09170062182400342
1,7.4,740,-0.074,-0.81239998,-0.0144,-0.57809997,0.22100002,-0.14600001,-0.003,0.09188536777599687,-0.126134672648,0.9923926070240032,0.073250915512,-0.9985336140480066,-0.13342767264799998,0.9976910070240033,0.085197915512,-0.09170062182400342
1,7.41,741,-0.0736,-0.81269997,-0.0162,-0.57769996,0.27400002,-0.156,0.018,0.09188536777599687,-0.12559579268,0.9924069270240032,0.072712035544,-0.9985336140480066,-0.13283679268,0.9976766870240033,0.08460703554400001,-0.09170062182400342
1,7.42,742,-0.0733,-0.81279999,-0.0182,-0.57739997,0.317,-0.163,0.039,0.09188536777599687,-0.12519163270400002,0.9924176670240032,0.07230787556800002,-0.9985336140480066,-0.132393632704,0.9976659470240032,0.08416387556800001,-0.09170062182400342
1,7.43,743,-0.07229999,-0.81309998,-0.0199,-0.57709998,0.36100003,-0.18900001,0.02,0.09188536777599687,-0.12384441931200078,0.9924534673820032,0.07096066217600079,-0.9985336140480066,-0.1309164180120008,0.9976301466660032,0.0826866608760008,-0.09170062182400342
1,7.44,744,-0.0708,-0.81329995,-0.0214,-0.57690001,0.38600001,-0.21200001,0.006,0.09188536777599687,-0.121823632904,0.9925071670240032,0.06893987576800001,-0.9985336140480066,-0.12870063290400002,0.9975764470240033,0.08047087576800001,-0.09170062182400342
1,7.45,745,-0.0696,-0.81329995,-0.0232,-0.57699996,0.40200001,-0.21200001,0.0,0.09188536777599687,-0.12020699299999998,0.9925501270240032,0.06732323586399999,-0.9985336140480066,-0.12692799300000002,0.9975334870240032,0.078698235864,-0.09170062182400342
1,7.46,746,-0.06879999,-0.8132,-0.0255,-0.5772,0.40500003,-0.18900001,-0.02,0.09188536777599687,-0.1191292195920008,0.9925787673820032,0.06624546245600081,-0.9985336140480066,-0.12574621829200083,0.9975048466660033,0.07751646115600082,-0.09170062182400342
1,7.47,747,-0.0674,-0.81290001,-0.0273,-0.5776,0.38800001,-0.178,-0.016,0.09188536777599687,-0.117243153176,0.9926288870240032,0.06435939604,-0.9985336140480066,-0.123678153176,0.9974547270240033,0.07544839604,-0.09170062182400342
1,7.48,748,-0.0656,-0.81259996,-0.0289,-0.5783,0.39100003,-0.18100001,0.018,0.09188536777599687,-0.11481819332,0.9926933270240033,0.061934436184000005,-0.9985336140480066,-0.12101919332000001,0.9973902870240032,0.07278943618400001,-0.09170062182400342
1,7.49,749,-0.0638,-0.8125,-0.0307,-0.57849997,0.40400001,-0.16800001,-0.07,0.09188536777599687,-0.11239323346399999,0.9927577670240032,0.059509476327999994,-0.9985336140480066,-0.118360233464,0.9973258470240033,0.070130476328,-0.09170062182400342
1,7.5,750,-0.0624,-0.81219995,-0.0327,-0.579,0.37400001,-0.11400001,-0.21200001,0.09188536777599687,-0.110507153576,0.9928078870240032,0.05762339644,-0.9985336140480066,-0.116292153576,0.9972757270240032,0.06806239644,-0.09170062182400342
1,7.51,751,-0.0614,-0.81110001,-0.0348,-0.58050001,0.26300001,-0.038,-0.18900001,0.09188536777599687,-0.109159953656,0.9928436870240033,0.05627619652,-0.9985336140480066,-0.11481495365600002,0.9972399270240032,0.06658519652000001,-0.09170062182400342
1,7.52,752,-0.061,-0.80969995,-0.0372,-0.58239996,0.13500001,0.044,-0.039,0.09188536777599687,-0.10862107368799999,0.9928580070240033,0.055737316551999996,-0.9985336140480066,-0.114224073688,0.9972256070240032,0.065994316552,-0.09170062182400342
1,7.53,753,-0.0607,-0.80899996,-0.0398,-0.58309996,0.059,0.119,-0.054,0.09188536777599687,-0.108216913712,0.9928687470240033,0.055333156576000006,-0.9985336140480066,-0.113780913712,0.9972148670240032,0.065551156576,-0.09170062182400342
1,7.54,754,-0.059,-0.8089,-0.0413,-0.58340001,0.007,0.186,-0.29200003,0.09188536777599687,-0.10592667384799999,0.9929296070240032,0.053042916711999996,-0.9985336140480066,-0.111269673848,0.9971540070240033,0.063039916712,-0.09170062182400342
1,7.55,755,-0.0567,-0.80839998,-0.0419,-0.58429998,-0.023,0.19600001,-0.287,0.09188536777599687,-0.102828114032,0.9930119470240032,0.049944356896000006,-0.9985336140480066,-0.107872114032,0.9970716670240033,0.059642356896000004,-0.09170062182400342
1,7.56,756,-0.0554,-0.80759996,-0.0432,-0.5855,-0.043,0.18800001,-0.072,0.09188536777599687,-0.101076754136,0.9930584870240032,0.048192997,-0.9985336140480066,-0.105951754136,0.9970251270240033,0.057721997,-0.09170062182400342
1,7.57,757,-0.0547,-0.80699998,-0.0446,-0.5862,-0.085,0.21800001,-0.06500001,0.09188536777599687,-0.100133714192,0.9930835470240033,0.047249957056000005,-0.9985336140480066,-0.10491771419200001,0.9970000670240032,0.05668795705600001,-0.09170062182400342
1,7.58,758,-0.0526,-0.80669999,-0.0446,-0.58669996,-0.12800001,0.23300001,-0.23400001,0.09188536777599687,-0.09730459436,0.9931587270240032,0.044420837224000004,-0.9985336140480066,-0.10181559436000001,0.9969248870240033,0.05358583722400001,-0.09170062182400342
1,7.59,759,-0.0496,-0.80629998,-0.0435,-0.58770001,-0.15300001,0.18900001,-0.22700001,0.09188536777599687,-0.0932629946,0.9932661270240033,0.040379237464,-0.9985336140480066,-0.09738399460000001,0.9968174870240032,0.04915423746400001,-0.09170062182400342
1,7.6,760,-0.0478,-0.80579996,-0.0429,-0.58859998,-0.15400001,0.13700001,-0.075,0.09188536777599687,-0.090838034744,0.9933305670240032,0.037954277608000006,-0.9985336140480066,-0.09472503474400001,0.9967530470240032,0.04649527760800001,-0.09170062182400342
1,7.61,761,-0.047,-0.80559999,-0.0429,-0.58889997,-0.142,0.13100001,-0.053,0.09188536777599687,-0.089760274808,0.9933592070240033,0.03687651767200001,-0.9985336140480066,-0.09354327480800001,0.9967244070240032,0.04531351767200001,-0.09170062182400342
1,7.62,762,-0.0453,-0.80559999,-0.042,-0.5891,-0.12200001,0.123,-0.127,0.09188536777599687,-0.087470034944,0.9934200670240032,0.034586277808,-0.9985336140480066,-0.091032034944,0.9966635470240033,0.042802277808,-0.09170062182400342
1,7.63,763,-0.0425,-0.80549997,-0.0399,-0.58959997,-0.09500001,0.074,-0.085,0.09188536777599687,-0.08369787516800001,0.9935203070240033,0.030814118032000005,-0.9985336140480066,-0.08689587516800001,0.9965633070240032,0.03866611803200001,-0.09170062182400342
1,7.64,764,-0.0407,-0.80539995,-0.0387,-0.58989996,-0.06900001,0.05,0.017,0.09188536777599687,-0.081272915312,0.9935847470240032,0.028389158176,-0.9985336140480066,-0.084236915312,0.9964988670240033,0.036007158176000004,-0.09170062182400342
1,7.65,765,-0.0403,-0.80539995,-0.0386,-0.58999997,-0.036,0.08000001,0.041,0.09188536777599687,-0.080734035344,0.9935990670240032,0.027850278208000002,-0.9985336140480066,-0.083646035344,0.9964845470240032,0.03541627820800001,-0.09170062182400342
1,7.66,766,-0.0393,-0.80519998,-0.0379,-0.59039998,-0.031,0.11100001,-0.011,0.09188536777599687,-0.079386835424,0.9936348670240033,0.026503078288,-0.9985336140480066,-0.082168835424,0.9964487470240032,0.033939078288,-0.09170062182400342
1,7.67,767,-0.0369,-0.80479997,-0.036,-0.59119999,-0.05,0.098,-0.022,0.09188536777599687,-0.076153555616,0.9937207870240032,0.023269798480000003,-0.9985336140480066,-0.07862355561600001,0.9963628270240033,0.030393798480000005,-0.09170062182400342
1,7.68,768,-0.0349,-0.8046,-0.0343,-0.59169996,-0.083,0.057,0.026,0.09188536777599687,-0.073459155776,0.9937923870240033,0.020575398640000003,-0.9985336140480066,-0.075669155776,0.9962912270240032,0.02743939864,-0.09170062182400342
1,7.69,769,-0.0342,-0.80449998,-0.0336,-0.59189999,-0.1,0.052,0.047,0.09188536777599687,-0.072516115832,0.9938174470240032,0.019632358696,-0.9985336140480066,-0.074635115832,0.9962661670240033,0.026405358696000004,-0.09170062182400342
1,7.7,770,-0.0337,-0.80419999,-0.0329,-0.5923,-0.125,0.072,0.062,0.09188536777599687,-0.071842515872,0.9938353470240032,0.018958758736,-0.9985336140480066,-0.073896515872,0.9962482670240033,0.025666758736000002,-0.09170062182400342
1,7.71,771,-0.0322,-0.8039,-0.0312,-0.59299999,-0.16500001,0.081,0.101,0.09188536777599687,-0.069821715992,0.9938890470240033,0.016937958856,-0.9985336140480066,-0.071680715992,0.9961945670240032,0.023450958856,-0.09170062182400342
1,7.72,772,-0.0302,-0.80379999,-0.029,-0.59329998,-0.20300001,0.06500001,0.10300001,0.09188536777599687,-0.067127316152,0.9939606470240032,0.014243559016,-0.9985336140480066,-0.068726316152,0.9961229670240033,0.020496559016000004,-0.09170062182400342
1,7.73,773,-0.0289,-0.8039,-0.0272,-0.59329998,-0.21900001,0.071,0.07300001,0.09188536777599687,-0.065375956256,0.9940071870240033,0.012492199119999995,-0.9985336140480066,-0.066805956256,0.9960764270240032,0.018576199119999998,-0.09170062182400342
1,7.74,774,-0.0283,-0.80399996,-0.0258,-0.59329998,-0.22800002,0.096,0.066,0.09188536777599687,-0.064567636304,0.9940286670240033,0.011683879168,-0.9985336140480066,-0.065919636304,0.9960549470240032,0.017689879168,-0.09170062182400342
1,7.75,775,-0.0273,-0.8039,-0.0241,-0.59349996,-0.24100001,0.10300001,0.108,0.09188536777599687,-0.063220436384,0.9940644670240032,0.010336679248,-0.9985336140480066,-0.064442436384,0.9960191470240033,0.016212679248000003,-0.09170062182400342
1,7.76,776,-0.0257,-0.8039,-0.0218,-0.59359998,-0.257,0.086,0.15000001,0.09188536777599687,-0.061064916511999995,0.9941217470240032,0.008181159375999999,-0.9985336140480066,-0.062078916512,0.9959618670240032,0.013849159376000002,-0.09170062182400342
1,7.77,777,-0.0242,-0.80419999,-0.0195,-0.59349996,-0.26500002,0.06900001,0.123,0.09188536777599687,-0.059044116632,0.9941754470240033,0.006160359495999999,-0.9985336140480066,-0.059863116632,0.9959081670240032,0.011633359496,-0.09170062182400342
1,7.78,778,-0.0231,-0.80439997,-0.0176,-0.59329998,-0.26700002,0.071,0.074,0.09188536777599687,-0.05756219672,0.9942148270240032,0.004678439583999997,-0.9985336140480066,-0.05823819672,0.9958687870240033,0.010008439584000002,-0.09170062182400342
1,7.79,779,-0.0221,-0.80439997,-0.0158,-0.5934,-0.26900002,0.082,0.07700001,0.09188536777599687,-0.0562149968,0.9942506270240032,0.003331239664000004,-0.9985336140480066,-0.056760996800000005,0.9958329870240032,0.008531239664000004,-0.09170062182400342
1,7.8,780,-0.0208,-0.80449998,-0.0136,-0.59329998,-0.26700002,0.087,0.1,0.09188536777599687,-0.054463636903999996,0.9942971670240033,0.0015798797679999997,-0.9985336140480066,-0.054840636904,0.9957864470240032,0.0066108797680000005,-0.09170062182400342
1,7.81,781,-0.0191,-0.80489999,-0.0113,-0.59289998,-0.25400001,0.07600001,0.07600001,0.09188536777599687,-0.05217339704,0.9943580270240032,-0.0007103600959999998,-0.9985336140480066,-0.05232939704,0.9957255870240033,0.0040996399039999985,-0.09170062182400342
1,7.82,782,-0.0176,-0.80539995,-0.009,-0.5923,-0.20300001,0.068,0.025,0.09188536777599687,-0.05015259716,0.9944117270240033,-0.002731159976,-0.9985336140480066,-0.05011359716000001,0.9956718870240032,0.0018838400240000046,-0.09170062182400342
1,7.83,783,-0.0164,-0.80579996,-0.0069,-0.59179997,-0.15100001,0.064,0.02,0.09188536777599687,-0.048535957256000004,0.9944546870240032,-0.004347799879999999,-0.9985336140480066,-0.048340957256,0.9956289270240033,0.00011120012000000179,-0.09170062182400342
1,7.84,784,-0.0154,-0.80609995,-0.005,-0.59149998,-0.1,0.058,0.074,0.09188536777599687,-0.047188757336,0.9944904870240032,-0.0056949997999999995,-0.9985336140480066,-0.046863757336000005,0.9955931270240033,-0.0013659997999999965,-0.09170062182400342
1,7.85,785,-0.0144,-0.80629998,-0.003,-0.59119999,-0.055,0.05,0.11400001,0.09188536777599687,-0.045841557416,0.9945262870240033,-0.00704219972,-0.9985336140480066,-0.045386557416000006,0.9955573270240032,-0.0028431997199999982,-0.09170062182400342
1,7.86,786,-0.0133,-0.80649996,-0.0009,-0.5909,-0.012,0.055,0.1,0.09188536777599687,-0.044359637504,0.9945656670240033,-0.008524119632000001,-0.9985336140480066,-0.043761637504,0.9955179470240032,-0.0044681196320000005,-0.09170062182400342
1,7.87,787,-0.0123,-0.80669999,0.0011,-0.59079999,0.024,0.08000001,0.085,0.09188536777599687,-0.043012437584,0.9946014670240032,-0.009871319552000001,-0.9985336140480066,-0.042284437584,0.9954821470240033,-0.005945319551999999,-0.09170062182400342
1,7.88,788,-0.0119,-0.8064,0.003,-0.59109998,0.048,0.112,0.081,0.09188536777599687,-0.042473557615999996,0.9946157870240032,-0.01041019952,-0.9985336140480066,-0.04169355761600001,0.9954678270240033,-0.006536199519999997,-0.09170062182400342
1,7.89,789,-0.0114,-0.80619997,0.005,-0.59139997,0.055,0.13500001,0.046,0.09188536777599687,-0.041799957656,0.9946336870240032,-0.01108379948,-0.9985336140480066,-0.040954957656000004,0.9954499270240033,-0.00727479948,-0.09170062182400342
1,7.9,790,-0.0103,-0.80619997,0.0075,-0.59130001,0.081,0.127,-0.015,0.09188536777599687,-0.040318037744,0.9946730670240033,-0.012565719392,-0.9985336140480066,-0.039330037744,0.9954105470240032,-0.008899719391999999,-0.09170062182400342
1,7.91,791,-0.0094,-0.80649996,0.0101,-0.5909,0.13600001,0.098,0.01,0.09188536777599687,-0.039105557816,0.9947052870240033,-0.01377819932,-0.9985336140480066,-0.038000557816,0.9953783270240032,-0.010229199319999998,-0.09170062182400342
1,7.92,792,-0.0091,-0.80680001,0.0122,-0.5905,0.20300001,0.093,0.045,0.09188536777599687,-0.03870139784,0.9947160270240032,-0.014182359295999999,-0.9985336140480066,-0.037557397840000006,0.9953675870240033,-0.010672359295999998,-0.09170062182400342
1,7.93,793,-0.0091,-0.80680001,0.0141,-0.59039998,0.252,0.133,-0.03,0.09188536777599687,-0.03870139784,0.9947160270240032,-0.014182359295999999,-0.9985336140480066,-0.037557397840000006,0.9953675870240033,-0.010672359295999998,-0.09170062182400342
1,7.94,794,-0.0088,-0.80689996,0.0164,-0.59020001,0.27400002,0.15900001,-0.068,0.09188536777599687,-0.038297237864,0.9947267670240032,-0.014586519272,-0.9985336140480066,-0.037114237864000005,0.9953568470240033,-0.011115519271999998,-0.09170062182400342
1,7.95,795,-0.0084,-0.8071,0.0186,-0.58989996,0.31400001,0.15800001,-0.002,0.09188536777599687,-0.037758357896,0.9947410870240032,-0.01512539924,-0.9985336140480066,-0.036523357896,0.9953425270240033,-0.01170639924,-0.09170062182400342
1,7.96,796,-0.0087,-0.80719995,0.0202,-0.58969998,0.34900001,0.16500001,0.034,0.09188536777599687,-0.038162517872,0.9947303470240032,-0.014721239264000001,-0.9985336140480066,-0.036966517872000004,0.9953532670240033,-0.011263239264,-0.09170062182400342
1,7.97,797,-0.0089,-0.80719995,0.0218,-0.58969998,0.35600001,0.17500001,-0.013,0.09188536777599687,-0.038431957855999996,0.9947231870240032,-0.01445179928,-0.9985336140480066,-0.037261957856000005,0.9953604270240033,-0.01096779928,-0.09170062182400342
1,7.98,798,-0.0087,-0.80699998,0.0238,-0.58989996,0.32100001,0.16500001,-0.05,0.09188536777599687,-0.038162517872,0.9947303470240032,-0.014721239264000001,-0.9985336140480066,-0.036966517872000004,0.9953532670240033,-0.011263239264,-0.09170062182400342
1,7.99,799,-0.0089,-0.80669999,0.0253,-0.59029996,0.31400001,0.13900001,0.024,0.09188536777599687,-0.038431957855999996,0.9947231870240032,-0.01445179928,-0.9985336140480066,-0.037261957856000005,0.9953604270240033,-0.01096779928,-0.09170062182400342
1,8.0,800,-0.0099,-0.80689996,0.0263,-0.58989996,0.34400001,0.10600001,-0.009,0.09188536777599687,-0.039779157776,0.9946873870240033,-0.013104599359999998,-0.9985336140480066,-0.038739157776000004,0.9953962270240032,-0.009490599359999997,-0.09170062182400342
1,8.01,801,-0.01,-0.80689996,0.0277,-0.58989996,0.33500001,0.063,-0.155,0.09188536777599687,-0.039913877768,0.9946838070240033,-0.012969879367999999,-0.9985336140480066,-0.038886877768000004,0.9953998070240032,-0.009342879367999999,-0.09170062182400342
1,8.02,802,-0.0097,-0.80619997,0.0296,-0.59079999,0.26000002,0.0,-0.17500001,0.09188536777599687,-0.039509717792,0.9946945470240033,-0.013374039344,-0.9985336140480066,-0.038443717792,0.9953890670240032,-0.009786039343999998,-0.09170062182400342
1,8.03,803,-0.0105,-0.80549997,0.0307,-0.59149998,0.16600001,-0.039,-0.08400001,0.09188536777599687,-0.040587477728000004,0.9946659070240033,-0.012296279407999999,-0.9985336140480066,-0.039625477728,0.9954177070240032,-0.008604279407999998,-0.09170062182400342
1,8.04,804,-0.0126,-0.80559999,0.0307,-0.59139997,0.12900001,-0.048,-0.005,0.09188536777599687,-0.04341659756,0.9945907270240032,-0.009467159576,-0.9985336140480066,-0.04272759756,0.9954928870240033,-0.005502159576000001,-0.09170062182400342
1,8.05,805,-0.0139,-0.80579996,0.0312,-0.59109998,0.09900001,-0.067,-0.10200001,0.09188536777599687,-0.045167957455999996,0.9945441870240033,-0.00771579968,-0.9985336140480066,-0.044647957456000004,0.9955394270240032,-0.003581799680000001,-0.09170062182400342
1,8.06,806,-0.0138,-0.80539995,0.033,-0.59149998,0.022,-0.13700001,-0.19400001,0.09188536777599687,-0.045033237463999995,0.9945477670240033,-0.007850519672000001,-0.9985336140480066,-0.044500237464,0.9955358470240032,-0.003729519671999998,-0.09170062182400342
1,8.07,807,-0.0145,-0.80500001,0.0343,-0.59189999,-0.087,-0.21900001,-0.096,0.09188536777599687,-0.045976277408000005,0.9945227070240032,-0.006907479727999998,-0.9985336140480066,-0.04553427740800001,0.9955609070240032,-0.0026954797279999977,-0.09170062182400342
1,8.08,808,-0.0177,-0.8053,0.0335,-0.59149998,-0.13000001,-0.22900002,-0.022,0.09188536777599687,-0.050287317152,0.9944081470240033,-0.0025964399839999985,-0.9985336140480066,-0.050261317152,0.9956754670240032,0.0020315600160000016,-0.09170062182400342
1,8.09,809,-0.0213,-0.80589998,0.0323,-0.59069997,-0.147,-0.18400002,-0.15000001,0.09188536777599687,-0.055137236864,0.9942792670240033,0.0022534797279999998,-0.9985336140480066,-0.055579236864,0.9958043470240032,0.007349479728,-0.09170062182400342
1,8.1,810,-0.0231,-0.80599999,0.0325,-0.59039998,-0.186,-0.16000001,-0.24800001,0.09188536777599687,-0.05756219672,0.9942148270240032,0.004678439583999997,-0.9985336140480066,-0.05823819672,0.9958687870240033,0.010008439584000002,-0.09170062182400342
1,8.11,811,-0.0244,-0.80589998,0.033,-0.5905,-0.21900001,-0.185,-0.126,0.09188536777599687,-0.059313556616000004,0.9941682870240033,0.0064297994800000015,-0.9985336140480066,-0.060158556616,0.9959153270240032,0.011928799480000002,-0.09170062182400342
1,8.12,812,-0.0274,-0.80629998,0.0318,-0.58989996,-0.20400001,-0.186,-0.015,0.09188536777599687,-0.063355156376,0.9940608870240032,0.010471399240000002,-0.9985336140480066,-0.064590156376,0.9960227270240033,0.016360399240000004,-0.09170062182400342
1,8.13,813,-0.0312,-0.8071,0.0297,-0.5887,-0.15300001,-0.13700001,-0.101,0.09188536777599687,-0.068474516072,0.9939248470240033,0.015590758936,-0.9985336140480066,-0.07020351607200001,0.9961587670240032,0.021973758936000003,-0.09170062182400342
1,8.14,814,-0.0334,-0.80789995,0.0289,-0.58759999,-0.105,-0.116,-0.17400001,0.09188536777599687,-0.07143835589599999,0.9938460870240032,0.018554598759999995,-0.9985336140480066,-0.073453355896,0.9962375270240033,0.02522359876,-0.09170062182400342
1,8.15,815,-0.0347,-0.8082,0.0286,-0.58709997,-0.071,-0.14600001,-0.052,0.09188536777599687,-0.073189715792,0.9937995470240032,0.020305958656,-0.9985336140480066,-0.075373715792,0.9962840670240033,0.027143958656000007,-0.09170062182400342
1,8.16,816,-0.0373,-0.80839998,0.0272,-0.58669996,-0.051,-0.15200001,0.044,0.09188536777599687,-0.076692435584,0.9937064670240032,0.023808678448,-0.9985336140480066,-0.07921443558400001,0.9963771470240033,0.030984678448000007,-0.09170062182400342
1,8.17,817,-0.0409,-0.80879998,0.0249,-0.58599997,-0.036,-0.097,-0.009,0.09188536777599687,-0.081542355296,0.9935775870240032,0.028658598159999996,-0.9985336140480066,-0.084532355296,0.9965060270240033,0.036302598160000005,-0.09170062182400342
1,8.18,818,-0.0434,-0.80899996,0.0233,-0.58569998,-0.021,-0.029,-0.078,0.09188536777599687,-0.084910355096,0.9934880870240033,0.03202659796,-0.9985336140480066,-0.088225355096,0.9965955270240032,0.039995597960000004,-0.09170062182400342
1,8.19,819,-0.0448,-0.80869997,0.0225,-0.58599997,-0.033,-0.031,0.018,0.09188536777599687,-0.086796434984,0.9934379670240032,0.033912677848000006,-0.9985336140480066,-0.090293434984,0.9966456470240033,0.042063677848,-0.09170062182400342
1,8.2,820,-0.0464,-0.80839998,0.0214,-0.58629996,-0.058,-0.049,0.11400001,0.09188536777599687,-0.08895195485599999,0.9933806870240033,0.03606819772,-0.9985336140480066,-0.092656954856,0.9967029270240032,0.044427197720000006,-0.09170062182400342
1,8.21,821,-0.0488,-0.80829996,0.0194,-0.58629996,-0.094,-0.035,0.07700001,0.09188536777599687,-0.092185234664,0.9932947670240032,0.039301477528000006,-0.9985336140480066,-0.096202234664,0.9967888470240033,0.047972477528000004,-0.09170062182400342
1,8.22,822,-0.0511,-0.80809999,0.0176,-0.58639997,-0.12,-0.019,0.052,0.09188536777599687,-0.09528379447999999,0.9932124270240033,0.042400037344,-0.9985336140480066,-0.09959979448,0.9968711870240032,0.051370037344,-0.09170062182400342
1,8.23,823,-0.0525,-0.80769998,0.0163,-0.5869,-0.156,-0.037,0.108,0.09188536777599687,-0.097169874368,0.9931623070240032,0.044286117232,-0.9985336140480066,-0.101667874368,0.9969213070240033,0.053438117231999996,-0.09170062182400342
1,8.24,824,-0.0538,-0.8075,0.0152,-0.58709997,-0.20700002,-0.06500001,0.13100001,0.09188536777599687,-0.098921234264,0.9931157670240033,0.04603747712800001,-0.9985336140480066,-0.103588234264,0.9969678470240032,0.055358477128,-0.09170062182400342
1,8.25,825,-0.0555,-0.8075,0.0136,-0.5869,-0.23200001,-0.064,0.078,0.09188536777599687,-0.101211474128,0.9930549070240032,0.048327716992,-0.9985336140480066,-0.10609947412800001,0.9970287070240033,0.05786971699200001,-0.09170062182400342
1,8.26,826,-0.0576,-0.80769998,0.0118,-0.58649999,-0.23500001,-0.041,0.044,0.09188536777599687,-0.10404059396,0.9929797270240033,0.051156836824000004,-0.9985336140480066,-0.10920159396000001,0.9971038870240032,0.06097183682400001,-0.09170062182400342
1,8.27,827,-0.0592,-0.80769998,0.0101,-0.58639997,-0.22900002,-0.016,0.086,0.09188536777599687,-0.106196113832,0.9929224470240032,0.05331235669600001,-0.9985336140480066,-0.111565113832,0.9971611670240033,0.063335356696,-0.09170062182400342
1,8.28,828,-0.0606,-0.80789995,0.0086,-0.58599997,-0.22000001,-0.006,0.12100001,0.09188536777599687,-0.10808219372,0.9928723270240033,0.055198436584000005,-0.9985336140480066,-0.11363319372000001,0.9972112870240032,0.06540343658400001,-0.09170062182400342
1,8.29,829,-0.0617,-0.80829996,0.0072,-0.58539999,-0.20700002,-0.005,0.109,0.09188536777599687,-0.109564113632,0.9928329470240033,0.056680356496000006,-0.9985336140480066,-0.115258113632,0.9972506670240032,0.067028356496,-0.09170062182400342
1,8.3,830,-0.0631,-0.80849999,0.0057,-0.58489996,-0.19500001,0.004,0.1,0.09188536777599687,-0.11145019352,0.9927828270240032,0.05856643638400001,-0.9985336140480066,-0.11732619352000001,0.9973007870240033,0.06909643638400001,-0.09170062182400342
1,8.31,831,-0.06439999,-0.80869997,0.0042,-0.58450001,-0.18900001,0.014,0.085,0.09188536777599687,-0.1132015399440008,0.9927362873820033,0.060317782808000805,-0.9985336140480066,-0.11924653864400081,0.9973473266660032,0.07101678150800081,-0.09170062182400342
