-0.00282006606462511,0.00126939313484677,0.000539869534142312,-0.000345647868622317
-0.00282006606462511,0.00126097108579669,0.000539869534142312,-0.000345647868622317
-0.00282006606462511,0.00126097108579669,0.000539869534142312,-0.000345647868622317
-0.00262061438606926,0.00106200565996227,0.000729204991782362,-0.000345647868622317
-0.00262061438606926,0.00106200565996227,0.000716946827038545,-0.000345647868622317
-0.00262061438606926,0.00106200565996227,0.000932732390102498,-0.000553492308491638
-0.00262061438606926,0.00106200565996227,0.000885578729308445,-0.000553492308491638
-0.00262589282023403,0.00107042525717853,0.000696219647901453,-0.000553492308491638
-0.0026185509056677,0.00126939313484677,0.000696219647901453,-0.000564508200133956
-0.0026185509056677,0.00126939313484677,0.000712272935197156,-0.000564508200133956
-0.00281800220372492,0.00126939313484677,0.000712272935197156,-0.000553492308491638
-0.00281800220372492,0.00126939313484677,0.000724562404180507,-0.000553492308491638
-0.00281800220372492,0.00126939313484677,0.000724562404180507,-0.000553492308491638
-0.00280542326334442,0.00126097108579669,0.000736860271058459,-0.000553492308491638
-0.00280542326334442,0.00124948413389447,0.000736860271058459,-0.000553492308491638
-0.00279810015206883,0.00124948413389447,0.000736860271058459,-0.000564508200133956
-0.00279810015206883,0.00123799868553816,0.000740700299277253,-0.000564508200133956
-0.00279810015206883,0.00124948413389447,0.000740700299277253,-0.000564508200133956
-0.00279810015206883,0.00124948413389447,0.000740700299277253,-0.000564508200133956
-0.00259864498103312,0.0014484513066749,0.00075302641317504,-0.000564508200133956
-0.00260386366579138,0.00142850137220886,0.0009301224334331,-0.000394195589434432
-0.00281066031634695,0.00122953855982569,0.000926264687801437,-0.000199619024308262
-0.00281066031634695,0.00122953855982569,0.000964942291408144,-0.000199619024308262
-0.00281066031634695,0.00122953855982569,0.000952637561620173,-0.000183840583585809
-0.00281800220372492,0.00122953855982569,0.000917795514381869,-0.000183840583585809
-0.00261329238765019,0.00122953855982569,0.000917795514381869,-0.000219192494045506
-0.0026185509056677,0.00122107993093659,0.000944158021567054,-0.000219192494045506
-0.0026185509056677,0.00123260494972643,0.00112128076246093,-0.000413782019842129
-0.0026185509056677,0.00123260494972643,0.00112128076246093,-0.000413782019842129
-0.0026185509056677,0.00123260494972643,0.00128609986227191,-0.000424850430371881
-0.00262589282023403,0.00123260494972643,0.00128609986227191,-0.000449175661177109
-0.00262589282023403,0.00103364634027997,0.00127379883368756,-0.000449175661177109
-0.00262589282023403,0.00103364634027997,0.00127379883368756,-0.000438087885197197
-0.00263117011967473,0.00103364634027997,0.00127002600213461,-0.000438087885197197
-0.00263117011967473,0.00122416760228675,0.00109667194388274,-0.000632686989353454
-0.0026238082894059,0.00123571391034173,0.00110897215832656,-0.000438087885197197
-0.0026238082894059,0.00123571391034173,0.00110897215832656,-0.000438087885197197
-0.0026238082894059,0.00123571391034173,0.000931850228611364,-0.000427005249282769
-0.00281589623155495,0.0012272978439247,0.000931850228611364,-0.000427005249282769
-0.00281589623155495,0.0012272978439247,0.000905476989223053,-0.000427005249282769
-0.00281589623155495,0.0012272978439247,0.00090930328934824,-0.000427005249282769
-0.00280853328731097,0.00142625707130417,0.00090930328934824,-0.000256702913684986
-0.00280853328731097,0.00142625707130417,0.000921641664539508,-0.000256702913684986
-0.00280116920256465,0.00142625707130417,0.000744548585814298,-0.000256702913684986
-0.00260171597602818,0.00142625707130417,0.000744548585814298,-0.000256702913684986
-0.00259434959878746,0.00142625707130417,0.000921641664539508,-0.000256702913684986
-0.00259952618372392,0.00142625707130417,0.00090930328934824,-0.000256702913684986
-0.00260691247750153,0.00142625707130417,0.000913137844854917,-6.21409747218749e-05
-0.00260691247750153,0.00162521993480394,0.000900788014728038,-6.21409747218749e-05
-0.00261210784545855,0.00161680042267712,0.000904610976409481,-6.21409747218749e-05
-0.00261210784545855,0.00161680042267712,0.000904610976409481,-6.21409747218749e-05
-0.00261210784545855,0.00160521074546671,0.000920831719802395,-7.32515467317951e-05
-0.00261210784545855,0.00159677294002063,0.00109410984895297,-7.32515467317951e-05
-0.00260470163559139,0.00159677294002063,0.00109410984895297,-7.32515467317951e-05
-0.00259952618372392,0.00159677294002063,0.00109410984895297,9.70195937401164e-05
-0.00240007028874167,0.00159677294002063,0.00113277425437114,9.70195937401164e-05
-0.00240007028874167,0.00159677294002063,0.00108173935621092,9.70195937401164e-05
-0.00240007028874167,0.00159677294002063,0.00108173935621092,9.70195937401164e-05
-0.00240007028874167,0.00158516497884378,0.00106937725521322,9.70195937401164e-05
-0.00241265466304968,0.00158516497884378,0.00106937725521322,9.70195937401164e-05
-0.00241265466304968,0.00158516497884378,0.00107318647483257,9.70195937401164e-05
-0.00241042318330515,0.00158516497884378,0.00107318647483257,9.70195937401164e-05
-0.00241042318330515,0.00157670888244672,0.00108556842468888,9.70195937401164e-05
-0.00241042318330515,0.00157670888244672,0.00108173935621092,6.15428710149801e-05
-0.00240299477258549,0.00157670888244672,0.00108173935621092,6.15428710149801e-05
-0.00219838026241009,0.00157670888244672,0.00106937725521322,6.15428710149801e-05
-0.00219838026241009,0.00156825427776965,0.000896061061239239,6.15428710149801e-05
-0.00219838026241009,0.00156825427776965,0.000883688324866183,6.15428710149801e-05
-0.00219838026241009,0.00156825427776965,0.000883688324866183,6.15428710149801e-05
-0.00240299477258549,0.00136930512858675,0.000871323984700245,6.15428710149801e-05
-0.00241042318330515,0.00136930512858675,0.000871323984700245,6.15428710149801e-05
-0.00241042318330515,0.00136930512858675,0.000887488101385614,6.15428710149801e-05
-0.00241042318330515,0.00136930512858675,0.000887488101385614,6.15428710149801e-05
-0.00240814960990104,0.00136930512858675,0.000887488101385614,3.72024310495989e-05
-0.00240814960990104,0.0013576610144632,0.000887488101385614,3.72024310495989e-05
-0.00220869419807727,0.0013576610144632,0.000887488101385614,-0.00015737645068345
-0.00220869419807727,0.0013576610144632,0.000887488101385614,-0.000146202638353549
-0.00220124359464517,0.0013576610144632,0.000875103913707098,-0.000146202638353549
-0.00240070015103488,0.0013576610144632,0.000710406868629276,-0.000146202638353549
-0.00240070015103488,0.00115871741124035,0.000533349138482297,-0.000146202638353549
-0.00260015364714865,0.00115871741124035,0.000545740078010892,-0.000146202638353549
-0.00260015364714865,0.00115024949333817,0.000722798630345856,-0.000146202638353549
-0.00279960407106457,0.00115024949333817,0.000735198790628055,-0.000146202638353549
-0.00280705124043753,0.00115024949333817,0.000735198790628055,-0.000340757435391748
-0.00260760196132837,0.00115024949333817,0.00073904866944785,-0.000365079688765757
-0.00260760196132837,0.00114327679534605,0.00073904866944785,-0.000365079688765757
-0.00260760196132837,0.000944319713416464,0.000916129389406828,-0.000376268573685418
-0.00260760196132837,0.000955982048538848,0.000903708563737893,-0.000570848105340832
-0.00280705124043753,0.000955982048538848,0.000903708563737893,-0.000595191841514492
-0.00280705124043753,0.000947536303889121,0.000891296133332886,-0.000595191841514492
-0.00280705124043753,0.000947536303889121,0.000701813847586163,-0.000595191841514492
-0.00280705124043753,0.000959219935366254,0.000718035501299175,-0.000595191841514492
-0.00280705124043753,0.00076026519098002,0.000718035501299175,-0.000595191841514492
-0.00279960407106457,0.000959219935366254,0.000718035501299175,-0.000583987884819864
-0.00279960407106457,0.00076026519098002,0.00072662866348211,-0.000778581258564504
-0.00279960407106457,0.00076026519098002,0.000549572265128251,-0.000778581258564504
-0.00279960407106457,0.00076026519098002,0.000549572265128251,-0.00080290774372907
-0.00300418048754956,0.00076026519098002,0.000527164036833006,-0.00080290774372907
-0.00300418048754956,0.000959219935366254,0.000527164036833006,-0.00080290774372907
-0.00299671340354342,0.000959219935366254,0.000527164036833006,-0.00080290774372907
-0.00299671340354342,0.000959219935366254,0.000531033849460072,-0.00080290774372907
-0.00298924517561202,0.000959219935366254,0.000531033849460072,-0.00080290774372907
-0.00298924517561202,0.00115817834146434,0.000518572611073409,-0.00080290774372907
-0.00298924517561202,0.00116514811238258,0.000531033849460072,-0.00080290774372907
-0.0029943332806313,0.00116514811238258,0.000534911922952963,-0.00080290774372907
-0.0029943332806313,0.00116514811238258,0.000543503490938235,-0.000608315338432558
-0.00318628850110696,0.00116514811238258,0.000543503490938235,-0.000608315338432558
-0.00318628850110696,0.00116514811238258,0.00037893766037983,-0.000597097177656603
-0.00319377665492431,0.00116514811238258,0.00037893766037983,-0.000597097177656603
-0.00319377665492431,0.00116514811238258,0.00037893766037983,-0.000597097177656603
-0.00319377665492431,0.00117357497112104,0.00037036051355227,-0.000572789083017694
-0.00319377665492431,0.00117357497112104,0.00037036051355227,-0.00038940502694737
-0.0029943332806313,0.00117357497112104,0.00037036051355227,-0.00038940502694737
-0.00298684399351066,0.00116191147780921,0.000382857587172436,-0.000583987884819864
-0.00298684399351066,0.00116191147780921,0.000547401410725901,-0.000583987884819864
-0.00278739639011293,0.00116191147780921,0.000559899300757782,-0.000583987884819864
-0.00277990483040392,0.00116191147780921,0.000775632111034374,-0.000583987884819864
-0.00277990483040392,0.00136085450306306,0.000763135778521051,-0.000583987884819864
-0.00277990483040392,0.00136085450306306,0.000763135778521051,-0.000583987884819864
-0.00277990483040392,0.00136085450306306,0.000759241288585455,-0.000583987884819864
-0.00278739639011293,0.00136085450306306,0.000936318509907275,-0.000583987884819864
-0.00278232662513003,0.00136085450306306,0.000948795814264936,-0.000559663510666109
-0.00278232662513003,0.00134919060941451,0.000948795814264936,-0.000559663510666109
-0.00278232662513003,0.00134919060941451,0.000961281511519474,-0.000559663510666109
-0.00278979712965554,0.00154813536261611,0.000961281511519474,-0.000559663510666109
-0.00278979712965554,0.00153966396384585,0.000973775600961624,-0.000559663510666109
-0.00278979712965554,0.00153272889498304,0.000973775600961624,-0.000595191841514492
-0.00278979712965554,0.00153272889498304,0.000986278081880454,-0.000595191841514492
-0.00258287436225613,0.00173169439996376,0.000986278081880454,-0.000595191841514492
-0.00258287436225613,0.00173169439996376,0.00114695500907158,-0.000595191841514492
-0.00258287436225613,0.00173169439996376,0.00114695500907158,-0.000595191841514492
-0.00259034599975876,0.00173169439996376,0.00113447995638377,-0.000400613273481037
-0.00259034599975876,0.0019306635195082,0.00113447995638377,-0.000400613273481037
-0.00259781650170756,0.00191047706730091,0.00112201329282841,-0.000400613273481037
-0.00259781650170756,0.00191047706730091,0.00112201329282841,-0.00038940502694737
-0.00239836343661913,0.00191047706730091,0.00112201329282841,-0.000194852152755193
-0.00239836343661913,0.00209773500708381,0.00113447995638377,-0.000194852152755193
-0.00239836343661913,0.00209773500708381,0.00131160794306423,-0.000206064688075408
-0.00239836343661913,0.00208602612574098,0.00132408380327953,-0.0001817190253523
-0.00239089179784305,0.00207748927242227,0.00132408380327953,1.2858897680601e-05
-0.00239089179784305,0.00226472574791382,0.00136272318756064,1.2858897680601e-05
-0.00239089179784305,0.00225616809803081,0.00136272318756064,-1.14877275642356e-05
-0.00239089179784305,0.00224442071790834,0.00132408380327953,-1.14877275642356e-05
-0.00239836343661913,0.00224442071790834,0.00136272318756064,-1.14877275642356e-05
-0.00219890731131265,0.00222407910772505,0.00153986257456723,0.000171836309365209
-0.002405833943383,0.00242303745887859,0.00153986257456723,0.000171836309365209
-0.00241330331770516,0.00242303745887859,0.00153986257456723,0.000171836309365209
-0.00241559793621193,0.00240265482552098,0.00171309995684205,0.000171836309365209
-0.00242304512953956,0.00240265482552098,0.00172556359064685,0.000176394989581691
-0.00243049118945604,0.00240265482552098,0.00172556359064685,0.000176394989581691
-0.00243049118945604,0.00260161229764838,0.00171309995684205,0.000176394989581691
-0.00243793611553369,0.00259299474031073,0.00171309995684205,0.000176394989581691
-0.0024327016177601,0.00258118863027523,0.00170064469962367,0.000140749943990159
-0.00244012549525532,0.00278014520408122,0.00168819781970042,0.000140749943990159
-0.00244754823837842,0.0027715068322641,0.00168819781970042,0.000324033843967203
-0.00224809820895935,0.00278333465670903,0.00168819781970042,0.000324033843967203
-0.0022555209895625,0.00278333465670903,0.00169674731216346,0.000324033843967203
-0.0022555209895625,0.00279516396453192,0.00187393712230949,0.000324033843967203
-0.0022555209895625,0.00300595816405609,0.00188246649175805,0.000518559688588216
-0.0022555209895625,0.00301779236499287,0.00187005012200631,0.000518559688588216
-0.00204864513041135,0.00301779236499287,0.00187005012200631,0.000713074951418119
-0.00204122005079187,0.00301779236499287,0.00169285816147297,0.000724340370437032
-0.00183433539681965,0.0032253255443625,0.00168432027788051,0.000894428693535093
-0.00162744427166406,0.0032253255443625,0.00151958095937188,0.00108892609337874
-0.00142797862569091,0.00323714337062747,0.00153201556578109,0.00108892609337874
-0.00142574920772599,0.00322859883778394,0.00153593495087828,0.00108892609337874
-0.00141829625306384,0.00322859883778394,0.00170918272386694,0.00129470873073662
-0.00141084218527421,0.00322859883778394,0.00170918272386694,0.00129470873073662
-0.00160285568304831,0.00323714337062747,0.00189881792954699,0.00148916973628038
-0.00160285568304831,0.00303817005780553,0.00191127089275051,0.00148916973628038
-0.00179486733631327,0.00304998743613842,0.00192373222806508,0.00169496048624962
-0.00178741220411358,0.00304998743613842,0.00192770684662535,0.00169496048624962
-0.00179251087920518,0.00304998743613842,0.00194019639917359,0.00169496048624962
-0.00158556720787072,0.00286283267285145,0.00211739377960901,0.00169496048624962
-0.00139117748530412,0.00286283267285145,0.00210888412896609,0.00169496048624962
-0.0011917055446912,0.00267236149739851,0.00210888412896609,0.00169496048624962
-0.00118420495567997,0.00267236149739851,0.00212540308686021,0.00150046693293224
-0.00118420495567997,0.00267236149739851,0.00234119855246878,0.00150046693293224
-0.00118420495567997,0.00246159913947309,0.0025059140590869,0.00150046693293224
-0.00118420495567997,0.00246159913947309,0.00268318142826574,0.00150046693293224
-0.00118420495567997,0.00227115072065508,0.00285651093308481,0.00130600163699038
-0.00137617745257852,0.00207218824222948,0.00285651093308481,0.00130600163699038
-0.00137617745257852,0.00207218824222948,0.00267920026422896,0.00130600163699038
-0.00137617745257852,0.00207218824222948,0.00267920026422896,0.00111150626567896
-0.0011767032594675,0.00187322935535651,0.0025059140590869,0.000917000278025742
-0.00137617745257852,0.00187322935535651,0.0025059140590869,0.000928281660787206
-0.00137617745257852,0.00167427407191266,0.00268318142826574,0.000928281660787206
-0.00137617745257852,0.00168603995074033,0.00268318142826574,0.000733760778803189
-0.00157564864551573,0.00148708636498456,0.00268318142826574,0.000709396065533996
-0.00157564864551573,0.00148708636498456,0.00269571146098502,0.000514865560480388
-0.00156312861629036,0.00148708636498456,0.00269571146098502,0.000514865560480388
-0.00156312861629036,0.00129662070114134,0.00253098089476911,0.000514865560480388
-0.00176259949270482,0.00129662070114134,0.00253098089476911,0.000320324472325495
-0.00176259949270482,0.00129662070114134,0.00232772407152937,0.000320324472325495
-0.00195458781931571,0.00109767187375193,0.00215048826071468,0.000304531397445823
-0.00195458781931571,0.00110615516529881,0.00215048826071468,0.000109997908008336
-0.00214657421815399,0.00111787724465269,0.00197329360931231,0.000109997908008336
-0.00214657421815399,0.00110615516529881,0.00197735244659775,-7.32712359904908e-05
-0.00234603821699964,0.000907207484867723,0.00197735244659775,-7.32712359904908e-05
-0.00234603821699964,0.000915689780319195,0.00197735244659775,-0.000267849573806822
-0.00233855866617589,0.000915689780319195,0.00197735244659775,-0.000267849573806822
-0.00253802071467957,0.000915689780319195,0.00198992664042513,-0.000267849573806822
-0.00253802071467957,0.000915689780319195,0.00181273908451063,-0.000462399535070213
-0.00253802071467957,0.000716743262439271,0.00181682814966883,-0.000462399535070213
-0.00273747969201477,0.000716743262439271,0.00163966620647571,-0.000438064951626765
-0.0029294582223903,0.000716743262439271,0.00160106029478579,-0.000632645869977272
-0.00312891212704119,0.000713547398937489,0.00143651138248696,-0.000632645869977272
-0.00312398379067462,0.000514603977426489,0.00143651138248696,-0.000632645869977272
-0.00333089139452158,0.000514603977426489,0.00143651138248696,-0.000632645869977272
-0.00353033953933489,0.000514603977426489,0.00144912221685362,-0.00082723730300327
-0.00353033953933489,0.000514603977426489,0.00144912221685362,-0.00082723730300327
-0.0037297845534328,0.000514603977426489,0.00127199275836193,-0.000838475692358981
-0.0037297845534328,0.000315664242081501,0.00109486907277545,-0.00103309279897221
-0.00372483986024649,0.000315664242081501,0.000905178099232906,-0.00103309279897221
-0.00373227180958262,0.000324161856229924,0.000905178099232906,-0.00103309279897221
-0.00373227180958262,0.000136874960169772,0.000676862922827315,-0.00103309279897221
-0.00373227180958262,0.000136874960169772,0.000664269600304634,-0.00122768147684951
-0.00393171413886918,0.000145351822518999,0.000664269600304634,-0.00122768147684951
-0.00393171413886918,-5.35874046053014e-05,0.000647619734467364,-0.00142230009575217
-0.00393171413886918,-5.35874046053014e-05,0.000647619734467364,-0.00142230009575217
-0.00393171413886918,-5.35874046053014e-05,0.000647619734467364,-0.00161692918428114
-0.00392428329923622,-4.19559377784068e-05,0.000466513554490733,-0.00162132549596442
-0.00392428329923622,-4.19559377784068e-05,0.000302048939449517,-0.00181595113448291
-0.00391685129986489,-0.000232439726936151,0.000137596973847631,-0.00181595113448291
-0.00391685129986489,-0.000232439726936151,-4.34802354061237e-05,-0.00181595113448291
-0.00390451369696064,-0.000232439726936151,-2.68246225773594e-05,-0.00181595113448291
-0.00410395775263941,-0.000232439726936151,-0.000203782352518445,-0.00180474191249486
-0.00410395775263941,-0.000223984567447627,-0.000242534378777359,-0.0017804415040934
-0.00430339864220215,-0.000223984567447627,-0.000242534378777359,-0.0017804415040934
-0.00449542524936371,-0.000223984567447627,-0.000238406087518961,-0.0017804415040934
-0.00449542524936371,-0.000205290106799427,-0.000402780657961954,-0.0017804415040934
-0.00448801297492591,-0.000205290106799427,-0.000402780657961954,-0.0017804415040934
-0.00448801297492591,-0.000205290106799427,-0.000390184265326832,-0.0017804415040934
-0.00448059953084347,-0.000196854799813947,-0.000377579458250565,-0.00176925341145959
-0.00448059953084347,-0.000196854799813947,-0.000369176052350872,-0.00174497541882201
-0.00446836367676772,-0.000196854799813947,-0.000369176052350872,-0.00193962202346898
-0.00446836367676772,2.07236190283289e-06,-0.000381769430033929,-0.00193962202346898
-0.00446354127093696,2.07236190283289e-06,-0.000200614572219981,-0.00173380958096678
-0.00446354127093696,2.07236190283289e-06,-0.000200614572219981,-0.00170955400816472
-0.00446354127093696,-9.49904349192843e-06,-0.000188000578407566,-0.00170955400816472
-0.00445616533079613,0.000189429927947113,2.76992045273317e-05,-0.00170955400816472
-0.00445616533079613,0.000189429927947113,4.03199669700705e-05,-0.00170955400816472
-0.00444878822288044,0.000189429927947113,4.03199669700705e-05,-0.00170955400816472
-0.00444878822288044,0.000388362607356973,5.29491329081533e-05,-0.00170955400816472
-0.00444400449584457,0.000399937832464572,6.13229882249211e-05,-0.00170955400816472
-0.00444400449584457,0.000399937832464572,-0.000115640143454776,-0.00168530149427956
-0.00464345021246072,0.000399937832464572,-0.000107292207975895,-0.00168530149427956
-0.00463866686904074,0.000408382081466832,6.967382301587e-05,-0.00168530149427956
-0.00484544603951284,0.000408382081466832,-0.000107292207975895,-0.00168530149427956
-0.00484544603951284,0.000408382081466832,-9.46782720722683e-05,-0.00168530149427956
-0.00484544603951284,0.00060732283838956,-9.46782720722683e-05,-0.00168530149427956
-0.00504488581140026,0.00060732283838956,-9.46782720722683e-05,-0.00168530149427956
-0.00484544603951284,0.00060732283838956,-0.000310383743621967,-0.00166105204083289
-0.00483811093198198,0.00060732283838956,-0.000310383743621967,-0.00166105204083289
-0.00483811093198198,0.00060732283838956,-0.000310383743621967,-0.00167215978792612
-0.0048260116052834,0.000615771069121543,-0.000322999336599072,-0.00167215978792612
-0.0048260116052834,0.000615771069121543,-0.000107292207975895,-0.00167215978792612
-0.0048260116052834,0.000627310156583433,-0.000107292207975895,-0.00164789403170865
-0.0048260116052834,0.00042836502623865,-0.000111561382026615,-0.00164789403170865
-0.00483332796457355,0.00042836502623865,-0.000111561382026615,-0.00164789403170865
-0.00503277035807204,0.000436792518550611,-0.000111561382026615,-0.00163680564934587
-0.00503277035807204,0.000436792518550611,-9.89672870338465e-05,-0.00163680564934587
-0.00502545507292618,0.000445221523086084,-0.000275930352046039,-0.00163680564934587
-0.0050206923972258,0.000445221523086084,-0.000302072080413052,-0.00180721801527609
-0.00501339585770945,0.000445221523086084,-0.000306376153419663,-0.00180721801527609
-0.00501339585770945,0.000433723909604611,-0.000293783429841654,-0.00180721801527609
-0.00521283871037032,0.000621174056181562,-0.000293783429841654,-0.00180721801527609
-0.00520554205982997,0.000621174056181562,-0.000267631330845008,-0.00200188414911087
-0.00520554205982997,0.000609677571010311,-0.000263328604016122,-0.00200188414911087
-0.00540498274249968,0.000808625581401115,-0.000275930352046039,-0.00200188414911087
-0.00560442017703367,0.000785633327203578,-0.000275930352046039,-0.00199324357261343
-0.00560442017703367,0.000973085392792158,-0.000302072080413052,-0.00218790288474321
-0.00560442017703367,0.00116053877790714,-0.000297759740986892,-0.00218790288474321
-0.00579913649128205,0.00114904409056985,-0.000285127329421597,-0.00218790288474321
-0.00580641001846752,0.00133649834579348,-0.000285127329421597,-0.00218790288474321
-0.00601311265361643,0.00152395386847728,-0.000289459512459955,-0.00239360258467111
-0.00621980866221816,0.00152395386847728,-0.000250718449325893,-0.00239360258467111
-0.00642649801967683,0.00171141063611231,-0.000302072080413052,-0.00239360258467111
-0.00662591627878825,0.00171141063611231,-0.000314676239285994,-0.00238907914314795
-0.0070271956059561,0.00169123253705623,-0.000504205867417507,-0.00258378837527704
-0.00722660431834614,0.00167971976846795,-0.000504205867417507,-0.00258378837527704
-0.00743324861650928,0.00187866783674785,-0.00069370199664387,-0.00259482126316124
-0.00763264951803235,0.00168842315650566,-0.000883164608662113,-0.00259482126316124
-0.00783204703979155,0.00168842315650566,-0.000895732830811347,-0.00260585924031467
-0.00783928257234003,0.00168842315650566,-0.000908292630732832,-0.00280053133666114
-0.0080386756109305,0.00168842315650566,-0.000925015577202426,-0.00280053133666114
-0.0080386756109305,0.00149817866752079,-0.000937538687486972,-0.00280053133666114
-0.00804590881325224,0.00149817866752079,-0.00112691327470493,-0.00280053133666114
-0.00804590881325224,0.0015096499263379,-0.00114352464685225,-0.00280053133666114
-0.00804590881325224,0.0015096499263379,-0.00135918160909149,-0.00280053133666114
-0.00764712153510257,0.00131070223052908,-0.00135918160909149,-0.00280053133666114
-0.00744772282008384,0.00131938391974805,-0.00153600845466095,-0.00280053133666114
-0.00744772282008384,0.0015183340681152,-0.00153600845466095,-0.00299970304340236
-0.00763988614196275,0.00152978704971941,-0.00153189698561551,-0.00299970304340236
-0.00763988614196275,0.00152978704971941,-0.00134256518946252,-0.00299970304340236
-0.00762782349039953,0.00152978704971941,-0.00134669437002577,-0.00299970304340236
-0.00762060555862963,0.00153845290586493,-0.00133419869680457,-0.00297541929204903
-0.00782000569631199,0.00152701970560241,-0.00115736437056213,-0.00297541929204903
-0.00801940244249035,0.00153845290586493,-0.00132169459014336,-0.00296441688952181
-0.00801218544786284,0.00175749773428709,-0.00130918205075925,-0.00296441688952181
-0.00821157987420471,0.00176891609374749,-0.00147349179048911,-0.00292917427635325
-0.00820436272199077,0.00176891609374749,-0.00165029888318619,-0.00291819589308659
-0.00819714432902867,0.00177754781201306,-0.00165029888318619,-0.00291819589308659
-0.00818992469573222,0.00178894788308293,-0.00182708234990081,-0.00272349309145517
-0.00837487807982631,0.00179756130461334,-0.00182286739612258,-0.00268831105541539
-0.00836299402134882,0.00159858999435775,-0.00182286739612258,-0.00268831105541539
-0.00835579041167541,0.00161856253308232,-0.00163353833958618,-0.00268831105541539
-0.00834137946689924,0.00162992409277732,-0.00162098218365703,-0.00267735461698168
-0.00833417213262354,0.00143095011555609,-0.00160841759168362,-0.00245849249006572
-0.00831975374236586,0.0012405493096732,-0.00159584456438849,-0.00245849249006572
-0.00831254268721187,0.00126043997356221,-0.00157067320673004,-0.0024694338401397
-0.00830983275181246,0.00107278571819942,-0.00157067320673004,-0.0024694338401397
-0.00830259929096801,0.000893641109135548,-0.00157067320673004,-0.00243431587035081
-0.00828812865295905,0.000703176113851942,-0.00157067320673004,-0.00243431587035081
-0.00808148163805535,0.000512711476074915,-0.00155807487781739,-0.00262900019638165
-0.0080670015603086,0.000114775484101104,-0.00154108825659699,-0.00261808429092536
-0.00805379232652453,-7.56861674343079e-05,-0.00133899941468574,-0.00261808429092536
-0.00804363016936598,-0.000473604632501679,-0.00132634678519206,-0.00281280275042001
-0.00782970184103637,-0.000672558239966065,-0.00113685030862654,-0.00282834654405659
-0.00781516554783672,-0.000863015413175877,-0.000908559820798238,-0.00301215519728176
-0.00760542290062653,-0.00106196388325128,-0.000908559820798238,-0.00320688044012318
-0.00739142503450214,-0.00126090856380896,-0.000719011627924926,-0.00319598563876591
-0.00718471398761417,-0.00144018384150203,-0.000714514321209447,-0.00339072550334915
-0.00717741509525242,-0.00163912522398441,-0.000537621590297521,-0.0033798367604945
-0.00717011499122194,-0.00163912522398441,-0.000512199946985425,-0.00357459123368334
-0.00716281367594424,-0.00182688644368974,-0.000499476514138286,-0.00375848087630457
-0.00716281367594424,-0.00182688644368974,-0.000297084549141458,-0.00393379675316624
-0.00736223084279767,-0.00202582207493845,-0.00025881128188554,-0.00415263204102506
-0.00756164463520318,-0.00202582207493845,-0.000233253771217135,-0.00434739856458133
-0.00776105504125173,-0.00202582207493845,-3.07143521367514e-05,-0.00473700140719346
-0.0079531632841575,-0.0020146460835246,0.000210575722188855,-0.00492099525636158
-0.00814850714089702,-0.0020146460835246,0.000413217040716951,-0.00494501429662311
-0.00814122801449467,-0.00202306649135436,0.000615918106364466,-0.00513982519890241
-0.00833335217268736,-0.00222199777811334,0.000792951808366194,-0.00532381427010933
-0.00833335217268736,-0.00221080233180218,0.00119849930771526,-0.00551866937970469
-0.00852547352564936,-0.00201186914231007,0.00120335984336278,-0.00554266919847154
-0.00852547352564936,-0.00200904949370097,0.00120335984336278,-0.00554266919847154
-0.00831878962701608,-0.00200904949370097,0.00120335984336278,-0.0055535358741591
-0.00831150650550485,-0.00222759407441625,0.00099258777007083,-0.00535868597208533
-0.00831150650550485,-0.00242651858679138,0.000815551826909844,-0.00535868597208533
-0.00830422215210415,-0.00241528388491749,0.000833361733805715,-0.00535868597208533
-0.00849634225224877,-0.00242365520865763,0.000846297331707768,-0.00516384629720631
-0.00849634225224877,-0.00262257533380363,0.000859241300553371,-0.00516384629720631
-0.00868845949449399,-0.00264221506227479,0.000695163005743127,-0.00496903634310258
-0.00867388578344917,-0.00284112698549743,0.000695163005743127,-0.00477419767362708
-0.00846719121851383,-0.00304841573188601,0.000531115309510333,-0.00457938874721908
-0.00847102962186184,-0.00325569414388076,0.000359127534748038,-0.00438459009259032
-0.00847102962186184,-0.00347428476146107,0.000333474690863811,-0.00438459009259032
-0.00847486679618394,-0.0038946876861508,0.000320485207546684,-0.00441953135330436
-0.00846753609255092,-0.00431409161094136,0.000320485207546684,-0.00445451723180412
-0.00866693977943878,-0.00490227858825833,0.000320485207546684,-0.00472601151909416
-0.00867810399928635,-0.00583003305203816,0.000325491372482389,-0.00534097127825486
-0.00887750180087572,-0.00672114930643758,0.000731123798719646,-0.00630970289110031
-0.009084242840708,-0.00796951115769867,0.00130133997193022,-0.00745749316562624
-0.00929097735428671,-0.00921933423694159,0.00229603816371571,-0.00906200821754052
-0.00949422979027351,-0.0104671809414748,0.00279145088416138,-0.0108743982305546
-0.00969361030721032,-0.0117345561625085,0.00283398587407924,-0.0132032700170248
-0.00989684984500189,-0.0129834769115535,0.00317799009906905,-0.0161928806883292
-0.0103204227986215,-0.0140642391481254,0.003535310442632,-0.0199360320713338
-0.0107379059643159,-0.0155864097847169,0.0042991359026317,-0.0246899517907917
-0.0111628630453841,-0.0169883697343223,0.00541814173637561,-0.0302965648599655
-0.0115878949405574,-0.0186260125217082,0.00637102795956829,-0.0364242556162307
-0.0118102847553175,-0.0204032680497491,0.00753505204035393,-0.0428355431755346
