datanew_1,datanew_2,datanew_3,datanew_4
0.02384529944,0.05335638,0.05502525973,0.04158898
0.024275378774,0.05255502,0.054767759,0.041815599522
0.02497752,0.05155089792,0.054949498998,0.04186199856
0.02568013959,0.050145637976,0.055040839728,0.041941978296
0.026385719412,0.048140478056,0.055491200278,0.04161559952
0.02708999911,0.04554391816,0.056699338982,0.041244178088
0.028153219504,0.042393579144,0.058653497924,0.040772639524
0.029215599192,0.039055819212,0.060764859332,0.04007523764
0.03028283929,0.035105099292,0.06238887817,0.039161538136
0.031439219526,0.030530879692,0.06352289895,0.037583818638
0.032509859514,0.025544399742,0.06452887668,0.035457258592
0.033761399254,0.0197635198,0.06637414,0.032431139586
